video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
2,0.5037325543654657,0.0293896006028636,0.010277777777777778,0.09947249434815374,0.03500284575981787,0.23813112283345894,0.08696951583980873,0.42803315749811605,0.16421254801536492,0.5312735493594575,0.20191672174487774,0.0996758818275294,0.26525998492840996
20,0.7844382264313388,0.02738526947605352,0.014569625352490937,0.1096661247967988,0.060123474112529815,0.2826059772414655,0.1682257441051411,0.46955108165562087,0.3070668627281377,0.5835938476928848,0.3985192040721888,0.18970098207409766,0.2945604601725647
21,0.9561389071757735,0.07436512532053934,0.03808691854116619,0.2597402597402597,0.14661327672713237,0.638183472578377,0.457293518915936,0.9281164695177434,0.8342980628231844,0.9885019439159567,0.9341634114583334,0.48209103769315054,0.5777814542145753
22,0.596428938972934,0.01689791489031858,0.00622332149838433,0.069529493837687,0.025909053933132677,0.2172699790713898,0.08602798708288482,0.4695760018603209,0.20488201012706603,0.6301837066894039,0.2976796830786644,0.12414441114402645,0.28069141926982405
23,0.8136459859957662,0.05309940612506307,0.026481015666778903,0.18425649186818305,0.0980782676865055,0.4426503124636106,0.2688145718062968,0.704925668594496,0.4933294914277482,0.794200985910026,0.5726293430435442,0.29186653792617473,0.43582657299227573
24,0.7035361153008212,0.0662428219852338,0.027954126561540036,0.1985233798195242,0.0965592572364828,0.47928630024610336,0.2634029700478228,0.6915504511894995,0.4205462006509127,0.7655865463494668,0.47828007657193344,0.2573485262137384,0.4402378999179655
25,0.412568306010929,0.02406015037593985,0.005518763796909493,0.07142857142857142,0.017592851158894165,0.18646616541353384,0.049236970918514256,0.3609022556390977,0.10290556900726393,0.47218045112781953,0.1348489567113049,0.06202062231857734,0.2230075187969925
26,0.7101764563693498,0.030059600932884168,0.014755449030035204,0.0912153407618554,0.04722887841075984,0.24993521637729982,0.13762700478629608,0.4915781290489764,0.2996930161166539,0.6277533039647577,0.39397057310422884,0.17865498428959475,0.2981083182171547
27,0.7722018722018722,0.0328213961054495,0.016276679067945957,0.11932443423759628,0.06189100023017314,0.3048179512941965,0.1721811303709559,0.5320319601932922,0.33559572825527534,0.6792497966604468,0.45928373106526554,0.2090456537979232,0.3336491076981963
28,0.773330691499901,0.025406730554936485,0.012319729082734864,0.09505237352351237,0.04805657982228133,0.250390015600624,0.13505728314238952,0.43458881212391354,0.2565589215828381,0.544796077557388,0.3411200495049505,0.15862251262703886,0.27004680187207486
29,0.6658916731249461,0.023879533101666222,0.010576300453270019,0.0929341530784995,0.04299398529739363,0.2553684398111022,0.1273777991813147,0.4726900115833556,0.2388701461930277,0.6027800053461642,0.2936381847067763,0.14269128316635646,0.28953042858415756
3,0.8585628227194492,0.09119548996849611,0.04485945321524836,0.2895594981484552,0.15643835616438356,0.6394738296578787,0.42697768762677485,0.9065384402807716,0.7297604954011474,0.9673907035870226,0.810379336637438,0.4336830658089984,0.5788315923285248
4,0.6082725060827251,0.15833954760129257,0.06358554601716909,0.34451901565995524,0.1489109337934009,0.6137211036539896,0.2979656474601048,0.7225950782997763,0.3697133307623088,0.8011434253044991,0.42579954502877027,0.26119500061235074,0.5280636341039026
5,0.4647794601711652,0.0340843443096476,0.009871071716357776,0.12362796071634893,0.03617197188921042,0.317157712305026,0.1015161502966381,0.48931253610629694,0.158271719038817,0.5846331600231081,0.18203253949540202,0.09757269048728505,0.3097631426920855
6,0.7498057498057498,0.07549668874172186,0.03599424092145257,0.23741721854304637,0.12022141498010724,0.5596026490066225,0.33829303575118824,0.8109271523178808,0.5741370928536704,0.8794701986754967,0.639493670886076,0.3416278910784989,0.5125827814569537
7,0.6211127308066083,0.02949027036335457,0.012492487335794625,0.10788703289133804,0.04871162097867894,0.2867229206130532,0.13810741687979539,0.488505252281729,0.2474215898873433,0.5966936456001377,0.30915045377591516,0.1511767137715055,0.30185982434992253
8,0.8200782268578879,0.04664057403783431,0.021528484711382575,0.18648075668623615,0.091927618587031,0.5039954337899544,0.29438180775845596,0.827054794520548,0.5951722107742126,0.9351761252446184,0.7285951256858492,0.34632104950338627,0.49986953685583824
9,0.551831680863939,0.013069489185457892,0.0051795580110497235,0.042061665899677865,0.016321899275552065,0.13382420616658997,0.05275530039329144,0.29590427979751494,0.11735917858171001,0.461113667740451,0.1719001610305958,0.0727032194584398,0.18919466175793834
