video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
27,0.7997150997150997,0.09789005310750681,0.048857093002966326,0.3039567484809339,0.1697153341487824,0.6060954021338691,0.3961444024155551,0.8143151045404526,0.5915951129099368,0.914788766087747,0.704488373977153,0.3821600632908787,0.5474092148701019
28,0.8730929264909847,0.0801203476710497,0.04318756776292013,0.24214397147314465,0.1417364361526798,0.5316469801649208,0.369632265717675,0.7558502340093604,0.5981360155024453,0.8944729217740138,0.7479814291481631,0.3801347428567767,0.5008468910184979
29,0.9626280892103677,0.1185957408892453,0.062088911694733406,0.3671032700703912,0.2203462507369888,0.7219103626481334,0.5497923898985774,0.942083221954914,0.8605867451172673,0.9932281921054976,0.9506511309115833,0.5286930856718299,0.6285841575336362
3,0.785025817555938,0.16028298236887195,0.07649682032878592,0.4379594318244625,0.24064106073046862,0.7796938042336815,0.5269678481865478,0.8758635936550047,0.630731102850062,0.9274857679765656,0.6917271407837445,0.43331279457592176,0.6362571160117172
4,0.7260626878488622,0.224707929405916,0.10861694424330195,0.4707929405915983,0.25783924414624126,0.6788466318667661,0.4136657433056325,0.8100919711657967,0.5221209610604806,0.8881431767337807,0.5950685882965793,0.37946229621044714,0.6145165299527716
5,0.7344744349352644,0.10456383593298671,0.04092485549132948,0.3188908145580589,0.13859382903388973,0.6175621028307337,0.30682148040638607,0.7908723281340265,0.4192938209331652,0.8688619295205083,0.47028086218158066,0.2751829696092702,0.5401502021952628
6,0.8319088319088319,0.15529801324503312,0.0811138014527845,0.4149006622516556,0.24695790943546778,0.6986754966887417,0.4929543826128493,0.8731788079470199,0.6826379542395693,0.9447019867549669,0.7573798144503795,0.4522087724382101,0.6173509933774834
7,0.6921161321671526,0.08786809023592217,0.04274177663974788,0.260375408989151,0.13626824382333302,0.5218701567074221,0.30784222228322033,0.714654727053556,0.44706311121909736,0.8253401067676942,0.5279479203412115,0.292372654861322,0.48202169795074906
8,0.7423728813559322,0.09189497716894977,0.045387180437198964,0.29142204827136337,0.15920295809367296,0.5998858447488584,0.3880211536096421,0.8324363992172211,0.6003970504821328,0.9040280495759948,0.6510862409479921,0.36881891671412775,0.5439334637964774
9,0.7170786203044267,0.039576622181316155,0.016348661065353255,0.12738150023009664,0.05282112845138055,0.3417395306028532,0.15280972724285244,0.6164749194661758,0.3054758107389686,0.8295444086516337,0.45854122119268237,0.19719930973824745,0.3909433962264151
