video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.7272360999194198,0.04872605542123861,0.02409694278710513,0.16152129440208293,0.0836922474549726,0.381439464385345,0.2182668500687758,0.6318579133345732,0.40718144264378775,0.8249953505672308,0.5714691270404543,0.26094132199901915,0.40970801562209413
19,0.7486122125297383,0.050314465408805034,0.0219737100255052,0.1693620844564241,0.07668458040512609,0.40925426774483376,0.2063455303381195,0.6401617250673854,0.3604074170801776,0.7991913746630728,0.48998855835240274,0.23107995924026623,0.4136567834681042
2,0.6997728010386238,0.09193669932177845,0.036096665646986846,0.24114544084400905,0.10146341463414635,0.5222305953278071,0.24705449189985274,0.7174076865109269,0.36297786720321934,0.8229088168801808,0.4351694915254237,0.2365523861819258,0.47912584777694045
20,0.8665518725785623,0.07802926097286482,0.04019831167090982,0.23996498687007628,0.13254066671529652,0.5176941353007378,0.3349957007738607,0.7030136301112917,0.508696919638519,0.8520695260722772,0.6757690232056125,0.3384401244008397,0.47815430786544955
21,0.994815668202765,0.1747869964430474,0.09548987707881418,0.5313921747042766,0.3605545265757423,0.9076019521879395,0.8268897430100234,0.9881710646041856,0.9716144774298495,0.9988419224088014,0.9925201380897584,0.6494137524368375,0.7201588220696501
22,0.7333024596068746,0.09030307728083094,0.03936393842815488,0.32075032943182696,0.15483141834620456,0.6704131462677312,0.38729239263248405,0.9070614681032478,0.6057304489026243,0.9862026199519417,0.694301663626817,0.376303972387257,0.5949461282071157
23,0.8526950008141997,0.09932849435236579,0.04893854318898546,0.28987307378799054,0.15758758992424082,0.5835112370453751,0.376978417266187,0.7789465512556768,0.5701168614357263,0.8570042308737337,0.6579739217652959,0.36231906671608705,0.5217327174630284
24,0.9172113289760349,0.1696062346185398,0.0903076414158121,0.5116899097621,0.3338729259409146,0.8336751435602954,0.6862210095497954,0.9122231337161608,0.7813006665465682,0.9300656275635767,0.8050383351588171,0.5393481157223814,0.6714520098441346
25,0.7773224043715847,0.12180451127819548,0.05642519111758282,0.28721804511278193,0.1452249408050513,0.6323308270676692,0.3624413145539906,0.8616541353383459,0.5460841768779968,0.9413533834586466,0.620323841429369,0.3460998929567981,0.5688721804511279
26,0.871525259850133,0.09652759782327028,0.05131751850058787,0.3060378336356569,0.17901186690452184,0.651075408136823,0.4637457871930669,0.8430940658201607,0.6662282144031568,0.931070225447007,0.7847833744276154,0.42901735228578974,0.5655610261725836
27,0.7901505901505902,0.09760298550308598,0.04967581047381546,0.3026170996603033,0.17075070230578812,0.6021243002727142,0.4005922869597045,0.8142672599397158,0.6041769884523038,0.918759867948902,0.7144719156042524,0.38793354075917286,0.5470743026649443
28,0.9055874777095304,0.08145754401604635,0.042564341446372424,0.2521729440606196,0.14387018462914458,0.5402273233786494,0.3664809585591086,0.7682193002005795,0.6068383738670017,0.9050590595052374,0.791037311193358,0.39015823393899707,0.5094272342322264
29,0.6617583742357702,0.12224895304285842,0.07025920873124147,0.3614897977367905,0.22818003913894325,0.6957141584246637,0.4961856325492689,0.9076004633342244,0.6346587949296753,0.9819121447028424,0.6539002108222066,0.41663677723426706,0.6137931034482759
3,0.7963855421686747,0.1574642126789366,0.0753399291042802,0.4344221522135633,0.23880051197659535,0.7720112750787598,0.5215601137894894,0.8801746531807881,0.6408331315088399,0.9349472171558061,0.7080549602924493,0.4369177293343308,0.6358039020615707
4,0.8032059539144125,0.25652498135719615,0.13029687896472977,0.4988814317673378,0.28779994217982074,0.6989808600546855,0.44885347210928606,0.8118319661943822,0.5545280055836678,0.8893860303256277,0.634379013025133,0.4111714623725275,0.6311210539398459
5,0.8066710555189818,0.10918544194107452,0.04698857736240914,0.3304448295782785,0.1602416570771001,0.6308492201039861,0.35471951629156867,0.780473714615829,0.46441539578794483,0.8630849220103987,0.5190207156308851,0.30907717242998156,0.5428076256499134
6,0.8174048174048174,0.1728476821192053,0.08875234681686295,0.42980132450331127,0.2495592556317336,0.7311258278145696,0.5108953102794884,0.8897350993377483,0.6866737176097303,0.9417218543046357,0.745280437756498,0.4562322136188627,0.633046357615894
7,0.6985240524781341,0.08700706044429138,0.04170256002473881,0.2659290511451696,0.13835718940838543,0.5392199070087825,0.3183775019568377,0.7380747373859136,0.46049982967390296,0.8393318408816945,0.5413098895352637,0.30004939411982573,0.4939125193731703
8,0.8797913950456323,0.14098173515981735,0.07191395339142036,0.3958741030658839,0.23076923076923078,0.7572570123939987,0.5547224573709034,0.9439823874755382,0.793777033626343,0.9828767123287672,0.8468610831777044,0.4996087516671204,0.6441943900848011
9,0.7473351021738118,0.03819604233778187,0.017989925641640682,0.13179935572940635,0.06360583429402035,0.35683387022549473,0.187531479097879,0.6490566037735849,0.36559624171439603,0.8508053382420616,0.49985863726321744,0.2269164236022307,0.4053382420616659
