video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.7239457426806339,0.053096522224288636,0.025946346661724507,0.1684954435558862,0.08639976449808655,0.38897154547145246,0.22323500165727544,0.6435744839129626,0.4153403643336529,0.8269481123302957,0.5739977253340915,0.26498384049696616,0.41621722149897716
19,0.7264076130055511,0.05480682839173405,0.02372549019607843,0.18238993710691823,0.08207253886010363,0.4168912848158131,0.20828511918537376,0.6545372866127583,0.36282954842077786,0.8081761006289309,0.487888287261328,0.23296019678473234,0.4233602875112309
2,0.717948717948718,0.0987189148455162,0.03853046594982079,0.2554634513941221,0.10732484076433121,0.53353428786737,0.25252161383285304,0.7121326299924642,0.36782061369000785,0.827430293896006,0.4535953177257525,0.2439585703925531,0.48545591559909573
20,0.8154326302195437,0.07940477679129673,0.04168699895433949,0.24171564336626236,0.134624145785877,0.515818431911967,0.32744070356222793,0.6973865199449794,0.493702518992403,0.8440665249468551,0.6361546041826344,0.32672179429549636,0.4756783793922721
21,0.994815668202765,0.1800810654313839,0.09866751269035533,0.5290760195218794,0.35841972541328104,0.900901646124576,0.8158052434456928,0.9858549094217884,0.9671346263085288,0.9984283232690876,0.991701585736587,0.6463457387188891,0.7188683927537431
22,0.7266131522074715,0.09022556390977443,0.03933539144611329,0.31788233470273625,0.15335463258785942,0.6645996434384931,0.37976607109965005,0.904193473374157,0.592929292929293,0.9861251065808853,0.6819916919276973,0.3694754159981226,0.5926052244012092
23,0.8302882266731803,0.09404960602414315,0.04841701956039524,0.2804797577921826,0.15878039539082175,0.5783487947832162,0.3889452874545843,0.7836432092535807,0.5873660428052392,0.8639521794822032,0.6608951218733029,0.36888077341686865,0.5200947094670652
24,0.9188872130048601,0.16447908121410992,0.08787712561711465,0.4922067268252666,0.3184416965829012,0.8215750615258408,0.6730217648051291,0.9066858080393765,0.7789738069608898,0.9239130434782609,0.7999636957705573,0.5316556179473184,0.6617719442165709
25,0.725068306010929,0.1293233082706767,0.05691340782122905,0.2849624060150376,0.13583489681050656,0.6270676691729323,0.3376049491825011,0.8661654135338346,0.502979145978153,0.9406015037593985,0.5611139762764311,0.3188892752137641,0.5696240601503759
26,0.8840947546531303,0.09134490800725577,0.04753186872796311,0.28349313293599376,0.16350353968971232,0.627494169473957,0.4435619510371893,0.8280642653537186,0.6585077831454643,0.9405286343612335,0.8134757600657354,0.42531618053321285,0.5541850220264317
27,0.8083028083028083,0.09659824888761304,0.04806536300512795,0.30898043155829863,0.17184242291232305,0.6092531457824985,0.40015733578077883,0.807042725228458,0.5909124767225326,0.9130185158604851,0.712064128256513,0.38460834533545507,0.5469786134634707
28,0.9079651277986923,0.08257187430354357,0.04366039294353649,0.2444840650768888,0.14063709053391799,0.5229552039224427,0.3557906032038016,0.7518386449743704,0.5930295389048992,0.8837753510140406,0.7574764033780427,0.3781188057928396,0.4971250278582572
29,0.9639197451132352,0.11823932994742939,0.061807172799254774,0.3586385102022632,0.21422103861517977,0.7215539517063174,0.5495513866231647,0.9400338590394726,0.8573407202216067,0.9921589592800499,0.9499615088529638,0.5265763654224339,0.6261249220351065
3,0.7804647160068847,0.15917758249046593,0.07633121965455944,0.43221135245675124,0.2379237740685362,0.769855745315868,0.5186044770532305,0.8764162935942077,0.6306777072111907,0.9336207373017189,0.6982585398526456,0.4323591435680325,0.6342563422318023
4,0.8241019035351367,0.2212279393487447,0.11518871620739193,0.47452150136713894,0.28386708765599156,0.6713895103156848,0.4497453310696095,0.8110862540392741,0.5865849126718692,0.8866517524235645,0.678592490662473,0.422795707653467,0.6129753914988814
5,0.7425938117182357,0.09300982091276719,0.03728578045391385,0.30213749277874064,0.13134629957059862,0.6129404968226458,0.30393013100436683,0.7718082033506644,0.4093769666456891,0.853264009243212,0.4642039882314482,0.2692286331812033,0.5266320046216061
6,0.8285418285418286,0.17582781456953642,0.0931174089068826,0.4370860927152318,0.26425081433224756,0.733112582781457,0.5288035450516987,0.8937086092715232,0.7013698630136986,0.9400662251655629,0.7532467532467533,0.4681576769102561,0.6359602649006623
7,0.7119472789115646,0.08476838298605131,0.042018509761534824,0.2548217668331324,0.1361683321466277,0.5140347856035818,0.31179838984011793,0.7005768899603926,0.4545940338855185,0.8059669364560014,0.5358446730833056,0.2960847877434209,0.4720337523678319
8,0.8716427640156453,0.13804631441617743,0.06962025316455696,0.39628180039138944,0.2292369859757547,0.7708741030658839,0.5643414604634279,0.9455316373124593,0.784841582108097,0.9823059360730594,0.8363042397556991,0.4968689042935071,0.6466079582517938
9,0.7371875436391565,0.03948458352508053,0.01752775993392677,0.13216751035434882,0.060443764345830146,0.352416014726185,0.17184527584020293,0.6307409111826967,0.3290183387270766,0.8349746893695352,0.46812313803376365,0.20939165537616003,0.39795674183156926
