video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
19,0.7287866772402855,0.051662174303683736,0.022041763341067284,0.1693620844564241,0.07592102584978629,0.40745732255166217,0.2024567788898999,0.6388140161725068,0.3546899026140441,0.7951482479784366,0.4810871392546932,0.22723932198989813,0.4124887690925426
2,0.6020772476468679,0.0987189148455162,0.034858387799564274,0.24868123587038432,0.09383995394358088,0.5131876412961568,0.21483375959079284,0.7023360964581763,0.31761442441054094,0.813112283345893,0.38584974471188915,0.2093992540912736,0.4752072343632253
20,0.868489022815325,0.07840440165061899,0.039355520338087695,0.23796423658872076,0.12904382755899863,0.5153182443416281,0.32091305807317894,0.7000125046892585,0.4925090081547506,0.8501938226835063,0.6610384128324187,0.3285719653914869,0.4763786419907465
21,0.994815668202765,0.17313259988419225,0.09450063211125158,0.5252709074365125,0.354927058297468,0.9028042021672595,0.8189389960231109,0.9885846637438994,0.9724165988608625,0.9992555215485152,0.9933393635391826,0.6468245297663751,0.7178095789560758
22,0.7176597715344242,0.08541973490427099,0.03664345914254306,0.3081931633206728,0.1459767998526975,0.6550654987985427,0.3704584489364513,0.9027207193240834,0.5929869465062708,0.9858925664677157,0.683473086286178,0.3659077481448281,0.5874583365630571
23,0.8600879335613092,0.09711601909715484,0.047755656281676134,0.2880875674416799,0.15624406407631752,0.5842099134417575,0.37648241206030153,0.7799945658502504,0.5701020291184226,0.8620890424251834,0.6634481083378879,0.36280645397492106,0.5222994216512052
24,0.9210658622423328,0.17945036915504511,0.09611564775987641,0.5153814602132896,0.33346757954087797,0.828137817883511,0.6710969044414535,0.9111977030352748,0.7775590551181102,0.9286300246103364,0.801087941976428,0.5358654257673492,0.6725594749794914
25,0.7032103825136612,0.12105263157894737,0.05092889173606662,0.281203007518797,0.1247857387727117,0.6255639097744361,0.3171417101565636,0.8736842105263158,0.49408014571949,0.9466165413533835,0.5542396968261487,0.30823523664219615,0.5696240601503759
26,0.8958182257674644,0.08693962166364343,0.04503168396925981,0.2823270277273905,0.16085068144376216,0.6230888831303446,0.43510461025735975,0.8340243586421353,0.6627694947978119,0.9314589271832081,0.7935901885919241,0.4194693318120235,0.5515677636693443
27,0.8175010175010174,0.09726807329792833,0.048754482892313655,0.3075929381369312,0.1714711056976587,0.6105449500023923,0.40105532355702306,0.8170900913831874,0.6055794628283128,0.9186641787474283,0.7238907034175097,0.39015021567856356,0.5502320463135735
28,0.9131167029918764,0.08090037887229774,0.04182531441098419,0.24414976599063962,0.1375031494079113,0.5326498774236684,0.35700330628193566,0.7657677735680856,0.6008332594628136,0.91196790728772,0.7990635584777844,0.38724571760828586,0.5070871406284823
29,0.9634030827520882,0.12135792568831863,0.06358840281992624,0.3694199411921946,0.22241897402876154,0.7245834447117526,0.553956343792633,0.9408357836585584,0.8581566068515497,0.9935846030473136,0.9517649074708705,0.5299770469927483,0.6299563396596276
3,0.7885111876075731,0.16100149228983585,0.07661756970015782,0.44348643121649256,0.2431061710398445,0.7744984248051733,0.519187945368171,0.8713314541535401,0.62426094202611,0.9245011883048693,0.6884461494039517,0.430323755507647,0.6349637981539822
4,0.635036496350365,0.23837931891623168,0.10577029571381105,0.4842157593835446,0.24086502609992544,0.6917723092219736,0.37672366243794814,0.8133233905045986,0.466079295154185,0.8891374596072583,0.5261387954753898,0.34311541497625186,0.6233656475267214
5,0.7368883037085802,0.10456383593298671,0.04241706161137441,0.3275563258232236,0.14587132065642094,0.6048526863084922,0.3045670225385528,0.7793183131138071,0.4172036082474227,0.854419410745234,0.4634065202927478,0.27469310666930374,0.5341421143847487
6,0.828023828023828,0.1781456953642384,0.09199726402188782,0.4370860927152318,0.2553567918222921,0.7327814569536424,0.5175855513307985,0.8927152317880794,0.6952482081231749,0.9450331125827814,0.7548777136575983,0.46301310579115035,0.6371523178807947
7,0.6973396501457726,0.09014981918374376,0.04273361110529512,0.2722145686240744,0.13942527683719227,0.5411572240399518,0.3144184327905197,0.7428534527294645,0.46394661806637466,0.8441105562252454,0.5447749620025435,0.30105978016038504,0.498097124160496
8,0.8680573663624511,0.14391715590345727,0.07195624668380883,0.407208088714938,0.2345005875440658,0.7726679712981083,0.5616601260554168,0.9452054794520548,0.7838755688378727,0.9814905414220483,0.8353598881900769,0.4974704834622482,0.6500978473581214
9,0.733044733044733,0.038656235618959964,0.01748730404062707,0.12931431201104465,0.05984360625574977,0.3534284399447768,0.17556122448979591,0.6391164289001381,0.3484520395622403,0.851449608835711,0.4944221040342457,0.2191532556765318,0.4023930050621261
