video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
21,0.994815668202765,0.16270990156340476,0.08830923947203018,0.49987592025808586,0.33206945818221784,0.8847712796757383,0.7896640826873385,0.9840350732070478,0.9636289995949777,0.998262883613202,0.9913743530764807,0.633009226602609,0.7059310116634958
22,0.7351548831944016,0.08324936051468879,0.035933006259516155,0.29648864429114025,0.14153088997427388,0.6491744825982482,0.3705626930480326,0.8996976978528797,0.597964509394572,0.9843422990465855,0.6930435744304357,0.36780693462136604,0.5825904968607085
23,0.8378114313629702,0.09272988394208749,0.04543548694492091,0.27430811629080465,0.14742919298832782,0.5547490587276327,0.3493555052641936,0.7479330823273687,0.5236798977806172,0.8355781547180064,0.615300803910598,0.33624017737773154,0.50105965920118
24,0.8149824032176973,0.15873666940114847,0.07696897374701671,0.48707957342083674,0.2807473982970672,0.8123461853978671,0.574585635359116,0.910377358490566,0.6913946587537092,0.9286300246103364,0.7152359835286665,0.46778652993711506,0.659433962264151
25,0.523224043715847,0.12781954887218044,0.0437483820864613,0.28721804511278193,0.10375034218450589,0.6210526315789474,0.2541213063763608,0.8661654135338346,0.39515570934256056,0.9330827067669173,0.4394858978936094,0.24725232757669957,0.5670676691729323
26,0.892675852066715,0.09458408914226483,0.04871099050203528,0.30357605597305,0.17283763277693476,0.6385073853329878,0.4476493725416745,0.8320808499611299,0.6612573885008061,0.9304223892200052,0.7959800162658301,0.4252870801174561,0.5598341539258875
27,0.8014652014652015,0.09899047892445338,0.04938639638296815,0.31543945265776757,0.1764607586475798,0.6112147744127076,0.4023171662848986,0.8053681642026698,0.5867923819540964,0.8992871154490216,0.6878571143165382,0.38056276351721624,0.546059997129324
28,0.8788389142064593,0.07610875863605973,0.039461520684076726,0.23601515489190997,0.13307721375488096,0.5036772899487408,0.33286412801896575,0.7379095163806553,0.5659326312124641,0.8795408959215512,0.7364154039185407,0.3615501795177857,0.4866503231557834
29,0.9619392060621718,0.12126882295286465,0.06357733451674685,0.3629154415040542,0.2172797262617622,0.7175443286108883,0.5433839479392625,0.941905016484006,0.8580055492084218,0.9924262674864118,0.9478141842758149,0.5260121484404017,0.6272119754076451
3,0.7839500860585198,0.1579616426242193,0.07481087872680156,0.4283424528823302,0.23265587943922428,0.7640523959542365,0.5074341936194428,0.868733764439286,0.6192523069642716,0.9279831979218482,0.6903095669356166,0.42489256513707135,0.629414690764384
4,0.5812222699298698,0.2257022122793935,0.09363683393688567,0.47004722843649016,0.21620066735703602,0.6679095202585136,0.3329129886506936,0.7954262987820034,0.4176502145922747,0.8739746457867263,0.4764631931834055,0.3073727795440591,0.6066119811086254
5,0.6039060785604564,0.09589832466782207,0.033081478456197674,0.30213749277874064,0.11358133392031697,0.5950317735413057,0.24882745001234263,0.7608318890814558,0.3369450317124736,0.8492201039861352,0.3841313269493844,0.22331332421014305,0.5206239168110919
6,0.8181818181818182,0.16390728476821192,0.08221225710014948,0.4208609271523179,0.241852487135506,0.7384105960264901,0.5153488372093024,0.8943708609271523,0.68720870015536,0.9403973509933775,0.7376,0.4528444563200636,0.6315894039735099
7,0.7181426141885325,0.08080764594454969,0.036882712972746666,0.24100223867745824,0.1172717508055854,0.4977613225417599,0.27295200332868297,0.68847942138798,0.4101841056370489,0.8094971586016876,0.5096075699523975,0.2693796285392923,0.4635095574306871
8,0.8596479791395045,0.14024787997390736,0.06933138946260074,0.3944063926940639,0.22381349647756768,0.7677756033920418,0.5522309094115573,0.9467547292889759,0.7760812537835474,0.9821428571428571,0.8254407189768407,0.48937955362242275,0.6462654924983692
9,0.5943769492156589,0.028255867464335022,0.010140438711867284,0.09507593189139439,0.03567078475726466,0.26718821905200185,0.10642252997490473,0.5235158766682007,0.2233698165561893,0.7412793373216751,0.3274602732088096,0.1406127686418071,0.3310630464795214
