video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
27,0.8063085063085063,0.06272427156595378,0.031263016048021564,0.22238170422467823,0.12045466645370814,0.49490455002153005,0.3074581430745814,0.7729773695038515,0.5555843003917511,0.906607339361753,0.7072685973878479,0.344405744671182,0.49191904693555333
28,0.9123241529621557,0.06808558056607979,0.03438656419015087,0.20615110318698462,0.11254669034351847,0.45386672609761536,0.28566374186243987,0.7154000445732115,0.5328608791023369,0.8871183418765322,0.7524112654320988,0.343573828186109,0.46612435926008466
29,0.9625419788168432,0.06869820903501737,0.03491962582871674,0.23995366657756392,0.13359860731161402,0.5681190412545665,0.3863138686131387,0.8822952864652945,0.7633268858800774,0.9889512608037067,0.9423044145219022,0.4520926804310898,0.5496034928272298
3,0.7811962134251291,0.10517879843033218,0.0485434403528567,0.33725750290167467,0.1746337259408216,0.6602000773779915,0.4108412117866262,0.8409329574973746,0.5887244045537553,0.9127839495937655,0.6720781876175677,0.3789641940503255,0.5712706571602277
4,0.5590382138256763,0.1153368133233905,0.04517332809584602,0.337061894108874,0.1450242065626681,0.6176982351478996,0.29903576223605516,0.7820034799900571,0.4016857632029501,0.877703206562267,0.4718572811506016,0.2725552682496242,0.5459607258264976
5,0.6611806012727671,0.06528018486424032,0.024949426837491573,0.2322357019064125,0.0924772400574988,0.534950895436164,0.24318429661941113,0.7336799537839399,0.35271432809255415,0.8266897746967071,0.39705882352941174,0.22207682302727347,0.47856730213749277
6,0.7974617974617975,0.123841059602649,0.06275167785234899,0.3380794701986755,0.19082534310960708,0.6264900662251656,0.412893151907205,0.8503311258278146,0.6520605112154408,0.9059602649006623,0.7086592932290262,0.40543799546272563,0.5689403973509933
7,0.687742954324587,0.062467711382813845,0.028595799991876194,0.1981660065438264,0.09602025579432578,0.45690545892887896,0.2499938297504751,0.6688048906492164,0.40149984780142234,0.7828052350611331,0.4899826424641817,0.2532184751604562,0.43382986051317374
8,0.868122555410691,0.06555772994129158,0.03194582752439753,0.29068819308545335,0.159046170365068,0.6668297455968689,0.45749648382559777,0.8941617742987606,0.7177430049065111,0.9712165688193085,0.8231527093596059,0.4378768391962361,0.5776908023483366
9,0.636968766001024,0.025218591808559596,0.009547513158431596,0.08485964104924068,0.03293813141855222,0.2597330878969167,0.10682174010288525,0.5365853658536586,0.24662434502216848,0.7733087896916705,0.3843786717394953,0.15606208028830656,0.33594109526000915
