video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
26,0.8381677544114092,0.09704586680487173,0.05099449851883199,0.2982637989116351,0.17487976030907515,0.6347499352163773,0.44754225762580147,0.8310443119979269,0.6428886438809261,0.9278310443119979,0.7603071470761961,0.41532246148216617,0.5577869914485618
27,0.7612128612128612,0.09832065451413807,0.05071137148237263,0.31070283718482367,0.1781524926686217,0.6120281326252333,0.4112832402430885,0.8102004688770872,0.5941827705249791,0.9085689679919621,0.6823701842546064,0.38334001183473365,0.5479642122386489
28,0.8865662769962354,0.08078894584354802,0.042875832540437676,0.24414976599063962,0.14143452225982817,0.527635391129931,0.36283804787068696,0.7566302652106084,0.6027234509230488,0.8985959438377535,0.7767983789260385,0.38533404650400804,0.5015600624024961
29,0.9601308877981573,0.11699189165107368,0.061196884183030924,0.3589949211440791,0.2148120461341307,0.718791766907244,0.5469504317671857,0.9459146395794351,0.8643776120626075,0.9942974249309454,0.9501971541230928,0.5275068256540095,0.6269981288425555
3,0.801592082616179,0.16359918200409,0.07937743190661478,0.44243630133200684,0.24741820437277098,0.785828773558835,0.5435950571801366,0.8855358425910573,0.6552674897119342,0.9356104570828497,0.7167306871532224,0.44847777406493583,0.6426021113137679
4,0.846858451409761,0.2348993288590604,0.1334748761500354,0.48521004225702213,0.3188405797101449,0.6803380561769824,0.5078139710035775,0.8210290827740492,0.6396396396396397,0.8928660203827989,0.7214101461736887,0.4642358425354172,0.6228685060899826
5,0.8141321044546851,0.0999422299248989,0.0444264943457189,0.3200462160600809,0.15964125560538117,0.63316002310803,0.3663261711870377,0.7856730213749278,0.47996947729874095,0.8625072212593876,0.533201581027668,0.31671299589290935,0.5402657423454651
6,0.8259518259518259,0.17682119205298014,0.09401408450704225,0.4456953642384106,0.2699775189045575,0.7486754966887417,0.5496259351620948,0.8970198675496689,0.7146799116997793,0.9463576158940398,0.7618372554578963,0.478026941146274,0.6429139072847682
7,0.5263301749271136,0.07137936972619252,0.03528468323977546,0.22007921474083003,0.11462085801899431,0.4501894265541588,0.24410992589638786,0.636688479421388,0.3292267272598168,0.7383760978129843,0.3619629670049838,0.21704103228399166,0.42334251765111064
8,0.8779009126466754,0.14098173515981735,0.07149678222960348,0.40370189171559034,0.2353757778841551,0.7671232876712328,0.5633026411436879,0.9485485975212002,0.7951446855870896,0.9845075016307893,0.8444110920526015,0.5019461957794275,0.648972602739726
9,0.7180095889773309,0.0393005062126093,0.016856214459788788,0.12977450529222273,0.05901015228426396,0.356281638288081,0.17459386546243622,0.6505292222733549,0.33689339830451903,0.8462954440865164,0.4478421166775103,0.20703914943770366,0.4044362632305568
