video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.7234085414987913,0.024456016366003346,0.010505712231365344,0.08582852891947182,0.03786822023467629,0.2433513111400409,0.1152896569967375,0.4767528361539892,0.25387856257744734,0.681048912032732,0.40648281997108865,0.164804994402263,0.3022875209224475
19,0.6291303198519693,0.022461814914645103,0.008697164724299879,0.09164420485175202,0.03646112600536193,0.2601078167115903,0.11006891271056661,0.5143755615453729,0.2422879177377892,0.7358490566037735,0.3869887586701746,0.15690077596963845,0.32488769092542674
2,0.5410580980201234,0.04973624717407687,0.016591251885369532,0.15297663903541825,0.05285082009893257,0.37678975131876413,0.14108352144469527,0.6330067822155238,0.26177847113884556,0.814619442351168,0.3616161616161616,0.1667840452368009,0.40542577241899025
20,0.9182092122255704,0.057646617481555584,0.02796205592411185,0.1765662123296236,0.09143571851754329,0.4245342003251219,0.2537810042347247,0.6832562210829061,0.48539688227916145,0.8692009503563837,0.708397733127254,0.313394678816559,0.4422408403151182
21,0.994815668202765,0.1007527504342791,0.052903618121009424,0.32533708329886674,0.19366752018908803,0.7345520721316899,0.5780873641038995,0.9581437670609645,0.9150734713224838,0.9958640086028621,0.9866415341747254,0.5452747015822412,0.6229299363057325
22,0.738653905526397,0.06394853112161848,0.027466630894090818,0.2149445779396946,0.09912463227380354,0.5259282226184017,0.28311764459521715,0.8379970544918999,0.5414842767295598,0.9689946515773971,0.679844281171181,0.3262074931327705,0.5223626075498023
23,0.8436411007979157,0.04370609012925513,0.020438168188336086,0.1670224740907503,0.08275875351488772,0.4372161627139696,0.24986660738105826,0.6789970112176377,0.45047601847312885,0.8098047587625665,0.5884214392676518,0.27839219736501253,0.42734929938283595
24,0.8697838109602816,0.05906480721903199,0.028199353764809556,0.2461033634126333,0.1290183851198796,0.6952420016406891,0.47672619884685696,0.94298605414274,0.7789259698458411,0.9753896636587367,0.8278503046127067,0.4481440424380188,0.5837571780147662
25,0.5081967213114754,0.07518796992481203,0.02501250625312656,0.2503759398496241,0.08844621513944223,0.5533834586466165,0.21855486173059768,0.843609022556391,0.37655357742693985,0.9721804511278196,0.46044191019244474,0.23380181414851017,0.5389473684210527
26,0.9047619047619048,0.04949468774293859,0.024726175641109727,0.19486913708214562,0.10409158363366547,0.4926146670121793,0.3116185359301545,0.7709251101321586,0.5866761450187874,0.903213267685929,0.748628987129267,0.35514828547059685,0.48222337393107023
27,0.8570614570614571,0.058083345294483515,0.027807142528841294,0.2102291756375293,0.10818177313048219,0.5042820917659442,0.3038686918748725,0.7745562413281661,0.5561045196757246,0.9248361322424764,0.7437616968184654,0.3479447648056772,0.4943973972537199
28,0.8966712898751734,0.045910407844885225,0.022223420896488485,0.1593492311121016,0.08161634609896695,0.417985290840205,0.24677631578947368,0.689213282817027,0.4843737761416151,0.875195007800312,0.7071435005855329,0.30842667190241546,0.43753064408290615
29,0.9664169465254456,0.07431168136861802,0.037905644941368964,0.2591107547001693,0.14592533119229226,0.6067896284415931,0.42493448146761514,0.904749175799697,0.8006623560952532,0.987703822507351,0.9433239724278785,0.47055035722488164,0.5665330125634858
3,0.7789156626506024,0.09815950920245399,0.04490745423283099,0.3075222461725529,0.15559284116331096,0.6426794893052562,0.3915678879310345,0.8547504559774498,0.5980509687149542,0.9336760072956392,0.691457574393189,0.3763153452870639,0.5673575415906704
4,0.5766423357664233,0.061148396718866516,0.023003553394426782,0.29057916977380066,0.11963975028144509,0.5789212030822769,0.2700255398188995,0.7780263484961472,0.3989769820971867,0.8747203579418344,0.47181487959101304,0.2566921410365942,0.5166790952025851
5,0.4902348035988589,0.06123627960716349,0.01873122459798551,0.1733102253032929,0.054701792901573364,0.44771808203350666,0.15484775641025642,0.707105719237435,0.2689852520360995,0.8006932409012132,0.31500912408759124,0.1624550300067012,0.4380127094165222
6,0.793058793058793,0.12483443708609271,0.05890625,0.27980132450331124,0.14225518287544245,0.5950331125827815,0.3600240818783865,0.813907284768212,0.5669364161849711,0.9069536423841059,0.6754017305315204,0.3607047322940641,0.5441059602649007
7,0.7095481049562682,0.04619424832099191,0.019861157515684746,0.15649216462889615,0.07063660632514274,0.4182021697950749,0.2130257202781764,0.6676855519200965,0.3862845032043195,0.8030394351644566,0.5018176848435151,0.23832513443336767,0.41832271396590326
8,0.8297262059973924,0.07591324200913242,0.0356663984982569,0.3113176777560339,0.16445554789800138,0.7153457273320287,0.47872224045509243,0.9335453359425963,0.7313949020110158,0.9783920417482062,0.7934191322807483,0.440731644228623,0.6029028049575995
9,0.5564865242284597,0.03000460193281178,0.010615017800568312,0.11090658076392085,0.04031200618632955,0.30013805798435345,0.11716070332526989,0.5768982972848596,0.25195225571515273,0.807731247123792,0.39083921427608215,0.16217583946068054,0.36513575701794754
