video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.712194466827827,0.05318951087967268,0.02342401578038958,0.15901060070671377,0.07312448830094367,0.3795796912776641,0.1940928270042194,0.6352984935837828,0.37181888289082293,0.8225776455272457,0.5360513168445075,0.23970230616417662,0.40993118839501586
19,0.626486915146709,0.050314465408805034,0.019749603244577675,0.1707097933513028,0.07013323464100667,0.4002695417789757,0.18020408163265306,0.6401617250673854,0.31881413911060436,0.798292902066487,0.4300197823936696,0.20378416820450224,0.4119496855345912
2,0.5731905225576112,0.10173323285606632,0.03532182103610675,0.25470987189148453,0.09339596573639126,0.520723436322532,0.21046191495870298,0.7008289374529013,0.30550973276146487,0.8123587038432555,0.372528616024974,0.20344361010352802,0.47807083647324794
20,0.8819414550150667,0.07327747905464549,0.035723318158826504,0.2309616106039765,0.12083475880944235,0.5111916968863324,0.3133167642106951,0.6992622233337502,0.4886404943656852,0.8431911966987621,0.6489832897120998,0.3214997250513498,0.4715768413154933
21,0.994815668202765,0.17098188435768052,0.09321728150085686,0.5112085366862437,0.3421737445324179,0.8910579865993878,0.7997624174029252,0.9851931507982463,0.9658584056443111,0.9980974439573166,0.991047227926078,0.6384118154013179,0.7113078004797749
22,0.6843676031697026,0.08681497558328811,0.036373083917900756,0.3094333772575769,0.14293900648257585,0.6554530656538253,0.3603887799471396,0.9052786605689481,0.5765240588874617,0.9850399193860941,0.660699417152373,0.3553848692774902,0.5884039996899466
23,0.842664061227813,0.09292396071886039,0.0444114646136722,0.280440942436828,0.14722663732322616,0.5674804952839343,0.35058174403262565,0.756472460505376,0.5287009883784077,0.8389550906338548,0.6222625633932688,0.3386366795482401,0.5072545899157707
24,0.8181665828724652,0.1542247744052502,0.07459577422874715,0.4811320754716981,0.2764227642276423,0.8176784249384742,0.5819217289719626,0.9128383921246924,0.6968984962406015,0.9368334700574241,0.7285782671134514,0.47168340615648097,0.6605414273995078
25,0.5129781420765027,0.11278195488721804,0.037871033776867964,0.26917293233082706,0.09532811234134486,0.587218045112782,0.23432744978697503,0.8165413533834587,0.35924932975871315,0.9075187969924812,0.4166957736639888,0.22869433986557794,0.5386466165413534
26,0.9230118443316413,0.09043793728945322,0.0459240739522337,0.2869914485618036,0.16121256391526662,0.6282715729463592,0.43539503386004513,0.8279346981083182,0.6649560117302052,0.9327545996372117,0.8138977635782748,0.4242770894072051,0.5532780513086293
27,0.842979242979243,0.09678962729056026,0.04741399706619978,0.30496148509640686,0.16616616616616617,0.6050428209176595,0.38855780691299163,0.8067078130233003,0.5891305908536147,0.9121094684464858,0.7202253740042743,0.3822987870006493,0.5451222429548825
28,0.8989498712106202,0.0811232449297972,0.040167733392187155,0.23958101181190106,0.12872709855107173,0.5228437708936929,0.33069810122114773,0.757187430354357,0.5620183942331594,0.8944729217740138,0.7375115207373272,0.3598245696269786,0.4990416759527524
29,0.9650391802290537,0.12572395972556358,0.06591301910589994,0.3730731533458077,0.22473297192850625,0.7241379310344828,0.5528787260106166,0.9445780985476254,0.8657399836467702,0.9925153702218658,0.9510902094912356,0.5320709820366057,0.632005702575069
3,0.7803356282271945,0.15099762339026143,0.07085613507274943,0.42541314320455426,0.22913193617527983,0.7728955949814845,0.5121406335835927,0.8800641131929475,0.6276658651003272,0.9369369369369369,0.6964828662996138,0.4272554872463126,0.6332614823412369
4,0.5603263203091455,0.2130251056425553,0.0844604749023144,0.46731295053442706,0.20588235294117646,0.6771066368381805,0.32663316582914576,0.8033805617698235,0.41305483028720624,0.8821774794929157,0.4716519374575119,0.300336552283471,0.6086005468555804
5,0.45358788676761025,0.10629693818601964,0.03166783954961295,0.316580011554015,0.10101389410439354,0.6135181975736569,0.2168499688732102,0.7741190063547082,0.2907770195905789,0.8469093009820913,0.32400090313840596,0.1928619250512403,0.5314846909300982
6,0.7902097902097902,0.1804635761589404,0.0883403702500812,0.42615894039735097,0.23653136531365312,0.7218543046357616,0.4781649757388619,0.8801324503311259,0.6458742632612967,0.9397350993377483,0.7149437052200615,0.43277093595679084,0.6296688741721855
7,0.7157738095238095,0.08601687618391596,0.03761991820117987,0.2615377992078526,0.1236682042699106,0.5281987256759084,0.2852640425829948,0.7190029275012916,0.43113756888842675,0.8193990012054417,0.5212633673215618,0.27979062025281476,0.4828310659548821
8,0.8190352020860495,0.12932159165035878,0.06179381282630718,0.38201239399869535,0.20760402357424557,0.7460045662100456,0.5053026955368979,0.9402315720808871,0.7330365659777425,0.9836105675146771,0.7927767910005921,0.460102777783157,0.6362361382909328
9,0.6030815063073127,0.03635526921306949,0.01343827330217212,0.12728946157386103,0.04876227059325651,0.34588127013345604,0.1442818890915441,0.6196042337781869,0.2887674825174825,0.8242061665899678,0.4218825344777703,0.18342648999644512,0.39066728025770825
