video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
19,0.8041237113402062,0.05840071877807727,0.02674392689993314,0.1999101527403414,0.09899809160305344,0.4537286612758311,0.2525829255029908,0.6999101527403414,0.4410384735689709,0.8450134770889488,0.577199589181787,0.27931260135134706,0.45139263252470807
2,0.8526452450503084,0.1039939713639789,0.0547780887644942,0.27354935945742276,0.15448577680525163,0.5546345139412208,0.35699588477366256,0.7287113790504898,0.49886363636363634,0.8327053504144687,0.5872442839951865,0.3304735341404462,0.49871891484551617
20,0.868596642272923,0.09391021633112417,0.04892381277758798,0.27997999249718647,0.15673272549167358,0.555458296861323,0.36018075491759705,0.722520945354508,0.5241262907069102,0.8580717769163436,0.6751418594500218,0.35302108866875814,0.501988245592097
21,0.994651086240948,0.19381255686988172,0.10700584581658751,0.5648937050210936,0.39224583572659394,0.9174456117131277,0.8434101452581946,0.9881710646041856,0.971612168537498,0.9991728017205724,0.9930110179246835,0.6614570026527116,0.7326991479857722
22,0.7531131007512607,0.09541895977056042,0.042547879738935056,0.3360204635299589,0.16624775583482945,0.6904115960003101,0.4097902097902098,0.9151228586931246,0.6226477935054121,0.9889155879389194,0.7045891888739868,0.3891645655486747,0.6051778931865746
23,0.8533789285132715,0.10635407367154447,0.05528719301806373,0.3163451461398129,0.18353782067332863,0.6249660365640648,0.43570343780201576,0.8071264992431005,0.622075248018968,0.8686488374801071,0.6809129703866545,0.39550333397980614,0.544688118619726
24,0.9078263784146137,0.17596390484003283,0.09466666666666666,0.5196882690730107,0.3400435255712731,0.8347005742411813,0.6820898070684651,0.9093519278096801,0.7709868775840374,0.9292452830188679,0.7974822112753147,0.5370538176331514,0.6737899917965545
25,0.8183060109289617,0.12330827067669173,0.06034831915755366,0.29097744360902256,0.15636042402826855,0.6511278195488722,0.39850427350427353,0.8924812030075188,0.602203182374541,0.955639097744361,0.6569620253164556,0.3748756448762185,0.5827067669172932
26,0.8503746676335509,0.09406582016066338,0.04992330218937387,0.29852293340243585,0.17457098283931358,0.6426535371857994,0.45910852713178296,0.8443897382741643,0.6757177832183396,0.9477844001036538,0.8094208123047344,0.4337482815367089,0.5654832858253434
27,0.7695156695156695,0.10808095306444668,0.0566222104846164,0.33266350892301805,0.19276749247234892,0.6419310080857376,0.4332437757478058,0.8267068561312856,0.6072389828465834,0.9206736519783743,0.7007013815090329,0.3981147686120775,0.5660111956365724
28,0.8276203685357638,0.09650100289725874,0.05080685829551185,0.27601961221305993,0.1561134614050905,0.5773345219523066,0.38593282341203855,0.8063293960329841,0.6211222405912672,0.9314686873189213,0.7756710694503621,0.3979292906308541,0.5375306440829062
29,0.9566003616636528,0.13240666488461195,0.06992084432717678,0.37815200926668446,0.22885437523675523,0.7445424574534438,0.5771634949298514,0.9515281119130358,0.8739065852450899,0.9943865276663993,0.9481811942347289,0.5396052987947204,0.6402031542368352
3,0.8171256454388984,0.16757862156635162,0.08298675186603134,0.4612833692588294,0.26736502820306207,0.807715691151274,0.5847170723843301,0.9059857403415685,0.6975348616327764,0.954789144973194,0.7561411344350156,0.4777489697042431,0.6594705134582435
4,0.8238156576499213,0.27914491672880937,0.1688291863837582,0.5324384787472036,0.3736993182633656,0.7347750434998758,0.5674513817809621,0.8627889634601044,0.6605942311862937,0.9142431021625652,0.7023121387283237,0.4945772512685406,0.6646781009197117
5,0.8084265964450297,0.11554015020219527,0.05084261639531562,0.3466204506065858,0.17728,0.6764875794338533,0.3983276320790574,0.8255343731946851,0.5010199918400653,0.8769497400346621,0.5233954451345756,0.3301731370898028,0.5682264586943964
6,0.8373478373478374,0.19701986754966888,0.10804851157662625,0.4685430463576159,0.29844961240310075,0.7675496688741722,0.5906093379055658,0.9185430463576159,0.7610981308411215,0.9572847682119205,0.7957117331745086,0.5107834651801846,0.6617880794701986
7,0.6497206025267249,0.09548820389185465,0.04749982284998937,0.29163079042534873,0.155196665798385,0.5685379714138109,0.33365410639641535,0.7453073876356122,0.4460204114904301,0.8202600309970725,0.48360765422186536,0.29319573215141703,0.5042448768727399
8,0.9082138200782268,0.16470971950424004,0.08731437529939468,0.4397423352902805,0.272579001019368,0.805365296803653,0.6383202099737533,0.9563763861709067,0.845380635624538,0.9846705805609915,0.8828142674006485,0.5452816978635405,0.6701728636660145
9,0.7213610761997858,0.047491946617579384,0.023937524758078206,0.146617579383341,0.07702380952380952,0.37689829728485963,0.20691035218783352,0.6540266912103083,0.37356714491763454,0.8327657616198804,0.4614328406429206,0.2285743344060553,0.4115600552231937
