video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.7273704002148804,0.056351125162730144,0.028519213196748907,0.16756555700204576,0.08890020366598778,0.3984563883206249,0.23654235328129516,0.6393899944206807,0.4198645598194131,0.8158824623395946,0.5726156335024634,0.26928839269318167,0.4155291054491352
19,0.7663230240549829,0.0444743935309973,0.02004642329605402,0.1522911051212938,0.07326820603907638,0.3697214734950584,0.19210850801479654,0.6091644204851752,0.34389769252154573,0.784366576819407,0.48282208588957054,0.22242858315220868,0.39200359389038636
2,0.6864654333008764,0.08741522230595328,0.034918723660445516,0.2509419743782969,0.10617760617760617,0.5162019593067069,0.24070732587513533,0.7000753579502638,0.3455968688845401,0.827430293896006,0.42655601659751036,0.2307913082390475,0.47641296156744534
20,0.876452862677572,0.07877954232837314,0.03869415360603499,0.23858947105164435,0.1289228159457167,0.5181943228710767,0.32525721871888486,0.7101413029886208,0.5057980578863015,0.8465674627985494,0.656159270012443,0.3309663032338762,0.47845442040765285
21,0.994815668202765,0.17991562577549838,0.09856793256593854,0.5323848126395897,0.36147149677057006,0.902638762511374,0.8186660664716032,0.9876747456365291,0.9706527924558979,0.9986764827529159,0.9921926364234056,0.6483101849374832,0.7202580858631815
22,0.7427704023875682,0.08712502906751414,0.038041444077716154,0.31795984807379274,0.15421285611592447,0.6720409270599178,0.3920602327173169,0.9066739012479653,0.6114838096244255,0.9862026199519417,0.7013551949138364,0.37943070748984387,0.5940004650802264
23,0.8528904087282202,0.09490354384194387,0.04749936680499542,0.27551139230679655,0.1512354931266327,0.5556029965454333,0.3583537555898032,0.749835034739743,0.5417371605540102,0.8358498622054885,0.6301315869262022,0.3457914726003287,0.502340565927881
24,0.922406569465393,0.1652994257588187,0.08793254489706527,0.49835931091058244,0.3229027962716378,0.8297785069729287,0.6793441514536849,0.9128383921246924,0.7830222541277818,0.9284249384741592,0.8047229791099001,0.5355849451720139,0.6669401148482363
25,0.6632513661202186,0.12030075187969924,0.047648136835675016,0.28345864661654135,0.1198171727064969,0.6263157894736842,0.30616907844630614,0.8661654135338346,0.46331058020477817,0.9458646616541353,0.5244444444444445,0.29227788252754017,0.5684210526315789
26,0.8830070099105632,0.09432495465146411,0.049352419904567145,0.2880279865250065,0.16630047730888703,0.6241254210935475,0.4382883303746613,0.8183467219486914,0.6436045270125987,0.9266649391033946,0.788128702520618,0.41713489142426646,0.5502980046644208
27,0.8118030118030118,0.09784220850677001,0.04898656898656899,0.3072101813310368,0.17148467328460784,0.6076742739581839,0.4005868927290512,0.8079996172431941,0.5989577517215708,0.9157456581024831,0.7209246424422099,0.3881881058328017,0.5472943878283336
28,0.8945908460471568,0.08034321372854915,0.04201680672268908,0.2345665255181636,0.1325637447672206,0.5212837084911968,0.34996597867997276,0.7482727880543794,0.5843833185448092,0.8863383106752841,0.7616416732438832,0.374114304391715,0.4941609092935145
29,0.9643502970808576,0.11663548070925778,0.060886552862923854,0.3589058184086251,0.21441882753846972,0.719237280584514,0.5466196514545332,0.9408357836585584,0.8592973017037581,0.9926935756927737,0.9515701206468726,0.5265584908413115,0.6256615878107457
3,0.7890705679862307,0.1553639529099652,0.07358579757340196,0.43127176256010613,0.2351572650089132,0.7768197645498259,0.5223058017427571,0.8824959929254408,0.6386739888563755,0.9362736970098934,0.7043275243892271,0.4348100755141349,0.6364450339910462
4,0.8074996421926435,0.2351478995774298,0.12103634957463263,0.4842157593835446,0.2850177304964539,0.688043748446433,0.45289007684597393,0.8068605518269948,0.5628032345013477,0.8786974894357444,0.6446671709531013,0.4132829124743019,0.6185930897340294
5,0.7145051569014703,0.1022530329289428,0.03963627885287946,0.3200462160600809,0.13691993880673126,0.6008087810514153,0.2894736842105263,0.7590987868284229,0.3877995642701525,0.8480647024841133,0.43792325056433407,0.2583505433409247,0.526054303870595
6,0.8205128205128205,0.16854304635761588,0.08688216179237215,0.4198675496688742,0.24558996471971775,0.7072847682119205,0.4935370152761457,0.866887417218543,0.665356394129979,0.937748344370861,0.7391899288451013,0.4461110929526632,0.6200662251655629
7,0.7112487852283771,0.08459617702772516,0.04059308635645003,0.25680213535388324,0.13169756958966494,0.5161012571034957,0.2966137791502502,0.7100912691579129,0.43261368315783283,0.8116497330807646,0.5152439024390244,0.2833524041386445,0.47584811434475627
8,0.8716427640156453,0.1349478147423353,0.06769849741358075,0.3843770384866275,0.21995496763298622,0.7509784735812133,0.5428012101797473,0.9412100456621004,0.7846016606052288,0.9799412915851272,0.8376907857546636,0.4905494243172413,0.6382909328114807
9,0.712656519108132,0.03552692130694892,0.014456445849932236,0.12655315232397607,0.05348232183221734,0.34726184997699033,0.16136160609337533,0.6343304187758859,0.3335312854289262,0.8346985734008283,0.48203035939281214,0.20897240371945264,0.39567418315692593
