video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.7369057211925866,0.05346847684582481,0.02585156778705166,0.16589176120513296,0.08369078257554094,0.3933420122745025,0.2215536692811862,0.640040915008369,0.4087980173482032,0.8287148967825925,0.5813338897002573,0.2642455853384479,0.4162916124232844
19,0.7190060798308221,0.05525606469002695,0.023457027494712554,0.17834681042228212,0.07949705941999595,0.4106019766397125,0.2026660641662901,0.6428571428571429,0.35376398779247203,0.798292902066487,0.4757416135292487,0.2270251504805439,0.41707097933513027
2,0.6906848425835768,0.09570459683496609,0.037158145065398336,0.24868123587038432,0.1027180783817952,0.5056518462697814,0.23329798515376457,0.6887716654107008,0.3393474088291747,0.8198944988696307,0.42641046606704824,0.2277864166994362,0.4717407686510927
20,0.8731166594920362,0.07677879204701764,0.039672502163349534,0.23321245467050145,0.12845892637815187,0.5081905714642991,0.3198411357106642,0.69263473802676,0.4909316533027873,0.841440540202576,0.6465317309719587,0.3250871897053823,0.4704514192822309
21,0.994815668202765,0.17941930680784185,0.0982693004711852,0.5301513772851353,0.35941004934948406,0.9007362064686906,0.8155332534451768,0.9880883447762429,0.9714541314248536,0.9990073620646869,0.9928477474514962,0.6475028964284392,0.7194805194805195
22,0.7333539158176392,0.09363615223626076,0.04079277811715197,0.3280365863111387,0.15855086698651355,0.668242771878149,0.3856858846918489,0.9045810402294395,0.6033040568799666,0.9869777536625067,0.6951138624806544,0.3766894898312271,0.5962948608634989
23,0.8559517993812082,0.09897915615417459,0.04846578997522394,0.2931335636377751,0.15846108490566038,0.5887901253735978,0.3783228522035427,0.7796840430074138,0.5671879896305159,0.8665139929356053,0.667060606060606,0.36389966455510975,0.5254201762217133
24,0.9177140941846824,0.1724774405250205,0.09105887521968366,0.510459392945037,0.32847398689313895,0.8211648892534865,0.6596491228070176,0.9066858080393765,0.7661806543385491,0.9294503691550451,0.7923132443161314,0.5275351767149041,0.6680475799835932
25,0.7004781420765027,0.1255639097744361,0.05138978668390433,0.2962406015037594,0.13226592412112775,0.6285714285714286,0.3245114006514658,0.8639097744360902,0.48946886446886445,0.9390977443609022,0.5468378506894912,0.30889476532297067,0.5706766917293233
26,0.8965433889291757,0.0912153407618554,0.04697624190064795,0.29774552993003367,0.17054029580440688,0.6418761337133972,0.45161894067003555,0.8340243586421353,0.6599250936329588,0.933920704845815,0.8022539793191589,0.4262629102654416,0.5597564135786474
27,0.8166463166463166,0.09698100569350748,0.04830214325590427,0.30773647193914166,0.17046532426353017,0.6148031194679681,0.40051235488682796,0.8170422467824506,0.5982311364393295,0.918759867948902,0.718007876208282,0.38710376701077476,0.551064542366394
28,0.9092530215969883,0.08000891464229998,0.04065409947762889,0.24537552930688655,0.13640873015873015,0.533207042567417,0.35152274905980385,0.7664363717405839,0.5945710805637724,0.8984845108090038,0.7696244086125326,0.3785562135744936,0.5047024738132382
29,0.9584086799276673,0.1181502272119754,0.062000280544255854,0.3590840238795331,0.21537885273972604,0.7111289316582019,0.5381958553433563,0.9329947429386082,0.8426902482557196,0.9900204936291545,0.9422780913288866,0.5201086656423889,0.6222756838634946
3,0.7914371772805507,0.15785110263637872,0.07506836348338242,0.43563809207980986,0.23851210129342987,0.7688056154313823,0.5151189505669607,0.8756425136793234,0.6318247126436781,0.9306361576300226,0.6990234780801995,0.4319095212135301,0.6337146962913833
4,0.636467725776442,0.23763360676112355,0.10335012042916575,0.4929157345264728,0.24006398425003075,0.692020879940343,0.36780673181324647,0.818294804871986,0.46461270164220314,0.9035545612726821,0.5372178157413057,0.34261027077519035,0.6288839174745215
5,0.7579547948211542,0.09936452917388792,0.040279787747226244,0.3287117273252455,0.14707446808510638,0.6256499133448874,0.3205756276791182,0.7937608318890814,0.43336656696576936,0.8688619295205083,0.4867287142364702,0.2856050329427381,0.5432697862507221
6,0.8300958300958301,0.16887417218543047,0.08645336963921035,0.43079470198675496,0.253485175731396,0.7341059602649007,0.5232641374373658,0.8910596026490066,0.6996805111821086,0.9506622516556291,0.7659751037344399,0.46577165954490407,0.6350993377483444
7,0.7014698736637512,0.08963320130876529,0.04326207980961285,0.270750817978302,0.14117701747861658,0.5443430342689857,0.3205842007584927,0.7487084553125538,0.46850511455404675,0.8465644911313931,0.5502510182817089,0.30475588617649557,0.5
8,0.8978487614080835,0.1351108936725375,0.06926915174640447,0.3975864318330072,0.23545370863814738,0.7579908675799086,0.5684236422904237,0.9441454664057404,0.8154054246458319,0.9823059360730594,0.8703975355728326,0.511789892578728,0.6434279191128506
9,0.7041847041847041,0.03847215830648872,0.01659377411885773,0.12977450529222273,0.0582485270487413,0.35131155085135757,0.170641386461265,0.6388403129314312,0.3399457443201085,0.8426138978370916,0.475633285616481,0.21221254351309068,0.4002024850437184
