video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
23,0.8453346360527602,0.039087062842060316,0.018302435478007997,0.1454023211582502,0.07152829575229025,0.37503396343593526,0.20745242559427599,0.5722159686371929,0.35510944491474183,0.6745332453518612,0.44705305026086056,0.2198891304000353,0.36125451228506
24,0.917881682587565,0.06685808039376538,0.03321785204809456,0.26271534044298606,0.14459871317304437,0.7274405250205086,0.5358982126628294,0.9421657095980311,0.8230852211434736,0.9649302707136997,0.8598679383712399,0.4793335874797363,0.5928219852337981
25,0.6369535519125683,0.081203007518797,0.02997502081598668,0.26766917293233083,0.10611028315946348,0.5834586466165413,0.2635342185903984,0.8646616541353384,0.44734789391575663,0.9736842105263158,0.5341050020669699,0.276214483709715,0.5541353383458647
26,0.8953347836596568,0.052733868877947655,0.026066193539828877,0.20432754599637212,0.1091195870375681,0.5041461518528116,0.3206419668772409,0.7663902565431459,0.5792160065332789,0.8919409173360975,0.731199641897941,0.3532486791771715,0.4839077481212749
27,0.8417582417582418,0.06272427156595378,0.03034537366962435,0.224917468063729,0.11773028144105907,0.5250944930864552,0.32310544889048387,0.7927850342088896,0.5786619090098126,0.9325869575618392,0.7498714551279516,0.3599428936277863,0.5076216448973734
28,0.896275014860313,0.043904613327390235,0.02171990715154195,0.15255181635836862,0.07928075194115243,0.39725874749275686,0.23642322097378277,0.672832627590818,0.4774234795812355,0.851571205705371,0.6866161846546848,0.3002927088604795,0.42362380209494094
29,0.9664169465254456,0.0739552704268021,0.037716986276470056,0.25073509756749535,0.14054540005993407,0.5926222935044105,0.41093605189990734,0.8831863138198343,0.7669452181987001,0.9821794529092043,0.9331245238296791,0.4578536360529381,0.5565356856455492
3,0.7823580034423407,0.10661581827226,0.04912271766533398,0.333278063339413,0.1714626933575978,0.6905433040402366,0.4352703455964326,0.8972530813021611,0.6497677398686529,0.9651246338362903,0.734506567867969,0.40802601287119716,0.5985629801580722
4,0.5762129669386002,0.08128262490678598,0.03110138862469089,0.3097191150882426,0.12985930171964566,0.6119811086254039,0.2930582061068702,0.7946805866268953,0.41545893719806765,0.8888888888888888,0.4858826754385965,0.2710721018175742,0.5373104648272433
5,0.6671055518981787,0.07047949162333911,0.025788576300085252,0.18601964182553438,0.07050711743772242,0.463316002310803,0.19696592887341458,0.707683419988446,0.3273579702151131,0.7752744078567302,0.3634560906515581,0.19681513669557868,0.44055459272097053
6,0.8101528101528102,0.1294701986754967,0.0625,0.29834437086092713,0.15725593667546175,0.6264900662251656,0.39474242103031587,0.8625827814569537,0.6300792864222002,0.9403973509933775,0.7258656873032528,0.39408866628624617,0.571456953642384
7,0.7070274538386784,0.04731358705011193,0.020326305999069913,0.15498536249354228,0.0705253313816378,0.40248837609781296,0.20452465916369292,0.6298432925779232,0.3583645040629434,0.7538746340623386,0.4515257601234942,0.2210533121461676,0.3977010504563458
8,0.846870925684485,0.08178408349641227,0.03909938736488859,0.3328440965427267,0.18067748514675888,0.7416829745596869,0.515853589115956,0.9402315720808871,0.7576897689768977,0.9808382257012394,0.8133469526727953,0.4613334366554593,0.6154761904761905
9,0.6124377414699995,0.030740911182696732,0.012105282641691037,0.10694891854578924,0.042755253823563065,0.2910262310170271,0.1255660765747221,0.5606994937873907,0.2656235533746875,0.7897837091578463,0.40413948949720097,0.17003793118237293,0.35583985273815
