video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
25,0.6980874316939891,0.11428571428571428,0.04764971023824855,0.28270676691729324,0.1259515570934256,0.6210526315789474,0.3163430420711974,0.8646616541353384,0.48652352672453175,0.9451127819548872,0.5502620295378752,0.3053459731330557,0.565563909774436
26,0.8814358230601885,0.0891422648354496,0.04668120485211939,0.296061155739829,0.17056626781495313,0.6548328582534335,0.46276190476190476,0.8376522415133454,0.6607915224913494,0.9314589271832081,0.7907193657455986,0.4263040531331851,0.5618294895050531
27,0.8113146113146114,0.09942108033108464,0.04990450071012292,0.31098990478924454,0.1743631881676253,0.6126022678340749,0.4047572242972282,0.8168030237787666,0.6021224123757567,0.9196689153629013,0.7214437708274782,0.39051821927564223,0.5518970384192143
28,0.9091539528432733,0.08346333853354135,0.04293103448275862,0.25105861377312233,0.14103370221327968,0.5387786940049031,0.3585117532564755,0.7717851571205705,0.605218929677134,0.9020503677289948,0.7791176470588236,0.3853626133376943,0.5094272342322264
29,0.9637475243261862,0.12073420654014078,0.06315593078035356,0.3642519825358638,0.21822554783538214,0.7317116635480709,0.5613782709960269,0.9476966942885147,0.8701181489990154,0.9936737057827675,0.9519568382289971,0.532966947367955,0.6316136505390715
3,0.7884681583476765,0.15282153318963135,0.07246224832214765,0.42563422318023547,0.23124153498871333,0.7623942961366275,0.5075176886792453,0.8745371138009175,0.6289571138454187,0.9300281876968993,0.6962308744868765,0.4272818920644803,0.6290830708008623
4,0.6330327751538571,0.2629878200347999,0.11719973160366809,0.4968928660203828,0.24517013585940423,0.6952522992791449,0.3760330578512397,0.8200347999005717,0.46825396825396826,0.8973402933134477,0.5336198956094566,0.3480553578355474,0.6345016157096695
5,0.7601492209787141,0.09705372616984402,0.03948643410852713,0.3142692085499711,0.14213468192706946,0.6198729058347776,0.31949569495694957,0.7816291161178509,0.4270036581310276,0.8705950317735413,0.48426150121065376,0.2824763940668455,0.536683997689197
6,0.8205128205128205,0.1771523178807947,0.09039932030586237,0.4410596026490066,0.2557729941291585,0.7496688741721854,0.5315035799522673,0.9033112582781457,0.7025736269567524,0.952317880794702,0.7576006573541495,0.467570035739638,0.6447019867549668
7,0.7002854713313897,0.08851386257964526,0.04187918307616158,0.26889960392629586,0.13832588760874676,0.536464611675564,0.31310857359841604,0.7313587050111934,0.4569502542959463,0.8318408816945067,0.538825847875147,0.29781794929088357,0.49141553297744106
8,0.871903520208605,0.13731245923026744,0.06895561571909098,0.39856490541422046,0.22989427978100813,0.7608447488584474,0.553072292746886,0.9393346379647749,0.7810812658054815,0.9818166992824527,0.8412350738359359,0.4948477055776805,0.6435746901500325
9,0.729460503654052,0.039576622181316155,0.01687962052903722,0.1325356649792913,0.059577878706919586,0.3502991256327658,0.17002655128331204,0.6399447768062586,0.34798617798674447,0.849516797054763,0.4979226992320282,0.2184785855476083,0.402374597330879
