video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.7161563255439162,0.05170169239352799,0.02602668678391249,0.1635670448205319,0.08571571122087512,0.3924121257206621,0.22576465949417,0.6472940301283243,0.41507348159708674,0.8236005207364702,0.5626166882091053,0.2630394454610299,0.41571508275990326
19,0.739095955590801,0.050314465408805034,0.022576093529530338,0.16891284815813118,0.07729878955192185,0.4106019766397125,0.20584739719515094,0.6460017969451932,0.3607832618025751,0.8108715184186882,0.4872471416007036,0.2307505367359764,0.417340521114106
2,0.7938980850373255,0.09796533534287867,0.04295942720763723,0.25244913338357194,0.12051282051282051,0.5327807083647325,0.2912621359223301,0.7181612660135644,0.4181733889661567,0.8266767143933685,0.5024557956777996,0.2750727136573488,0.4856066314996232
20,0.8292079207920792,0.07715393272477179,0.03980990426337902,0.23396273602600975,0.1289164734913632,0.5130674002751031,0.32499561172546954,0.695760910341378,0.4941607284243864,0.8449418531949481,0.6393745249212727,0.32545144856517416,0.4729773665124421
21,0.994815668202765,0.17263628091653568,0.09420420691522975,0.5236165108776574,0.35341410306515547,0.9033832409628588,0.8198948948948949,0.9870957068409297,0.9695320116997075,0.9989246422367442,0.9926839293053843,0.6459458291760743,0.7171312763669452
22,0.7487393228362663,0.09076815750716999,0.03995710233169584,0.3217580032555616,0.15708237105465742,0.6673126114254709,0.3878578024007387,0.9060537942795133,0.6109860664523044,0.9862026199519417,0.7033658204895739,0.379849832545794,0.5944190372839315
23,0.836638983878847,0.09859100260062881,0.05007527137310831,0.2884757209952257,0.16132141605327724,0.5818809921204828,0.3841253263707572,0.7734735861506812,0.5670115282293822,0.8580134301129527,0.6508984460153842,0.3626863976083818,0.5200869463959943
24,0.8924082453494219,0.16714520098441346,0.09111310592459605,0.5045118949958983,0.3322372927798328,0.8277276456111566,0.6826440560650632,0.906070549630845,0.7712204007285974,0.9224774405250205,0.7937649880095923,0.5341959687015363,0.6655865463494667
25,0.7363387978142076,0.12857142857142856,0.05756635642881765,0.3030075187969925,0.14477611940298507,0.6466165413533834,0.35572249226690233,0.8857142857142857,0.5294117647058824,0.9458646616541353,0.5822588963383187,0.3339471258285812,0.5819548872180451
26,0.8287406333091613,0.09652759782327028,0.05131298793470546,0.30357605597305,0.17712968849332486,0.6578129048976419,0.46416922012454287,0.850738533298782,0.6658794421952317,0.9418243068152371,0.7812650312650312,0.4279512740025672,0.5700958797615963
27,0.7571428571428571,0.0970288502942443,0.05044070616988638,0.3108942155877709,0.17997020941032157,0.6110712406104971,0.4109943072678378,0.81795129419645,0.6053164858743593,0.9236400172240563,0.6989486963835155,0.38913408102118413,0.5521171235826038
28,0.9014265900534971,0.08312903944729218,0.04426093155893536,0.24203253844439493,0.1404749545808461,0.5270782259861823,0.3639326453014666,0.7609761533318475,0.6136050674745249,0.8905727657677736,0.7790485829959514,0.38826443638234487,0.500757744595498
29,0.9647808490484802,0.11494252873563218,0.05995816871949802,0.355519914461374,0.21206484188147753,0.7223558763254032,0.550833049982999,0.9435088657221776,0.8643721386527142,0.9937628085182215,0.9536537308318341,0.5281763860137045,0.6260179987525617
3,0.798235800344234,0.165257281821699,0.08008362145211868,0.44017023158127455,0.24521830485430893,0.7740562648538108,0.5296640728791042,0.8781849333996573,0.6442531315027132,0.9322389874537114,0.7096131002884779,0.44176644619534466,0.6379815398220305
4,0.8419922713610992,0.24782500621426795,0.14343845371312308,0.5033557046979866,0.3417462482946794,0.7051951280139199,0.5334242837653479,0.8262490678598061,0.6273009307135471,0.898831717623664,0.713787845785232,0.47193955245438596,0.636291324881929
5,0.8110599078341014,0.097631426920855,0.04367390153520381,0.3194685153090699,0.15936489267862394,0.6123627960716349,0.35265866209262436,0.7787406123627961,0.4707198806415517,0.8717504332755632,0.5372319688109162,0.31272986115178397,0.5359907567879839
6,0.8163688163688164,0.1804635761589404,0.09630818619582665,0.43443708609271525,0.26429452900041134,0.7367549668874173,0.540987716219604,0.895364238410596,0.7117794486215538,0.9486754966887417,0.7613180515759312,0.4749375863226654,0.6391390728476821
7,0.6806669096209913,0.09139831238160841,0.0444485643438159,0.26782331668675735,0.14243346007604563,0.5305665576028931,0.314961778607691,0.7299810573445841,0.45487119891535926,0.8351127949027036,0.5284362600468003,0.29703025239794245,0.4909764077837093
8,0.8736636245110821,0.1331539465101109,0.06735107836237944,0.38731245923026747,0.22344009489916963,0.7681017612524462,0.562382597103557,0.940068493150685,0.7823862850822618,0.9820613176777561,0.8411882319337333,0.4953496574762203,0.642139595564253
9,0.7275520178745986,0.03920846755637368,0.01693412950177272,0.13327197422917625,0.059747204666990766,0.35361251725724807,0.16972526293195964,0.647583985273815,0.33859379797359535,0.847583985273815,0.4738016361300791,0.2117604062408795,0.4042521859180856
