video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.7217969379532635,0.053561465501208855,0.025603217158176945,0.15901060070671377,0.07907479667152462,0.3907383299237493,0.21669758812615955,0.6453412683652594,0.40790038643194504,0.8321554770318021,0.5753603294440631,0.26092726356637386,0.41616142830574676
19,0.6946867565424266,0.05076370170709793,0.021328803322008306,0.17160826594788858,0.07531796502384738,0.3935309973045822,0.1894921960870521,0.6397124887690926,0.3443478260869565,0.8045822102425876,0.4699809834284162,0.22009355478965614,0.41203953279424976
2,0.7147030185004869,0.09495101733232857,0.038801261829652996,0.24868123587038432,0.10950134770889487,0.5199698568198945,0.2587920489296636,0.7000753579502638,0.3658233098299461,0.8100979653353428,0.43548387096774194,0.2416803678531799,0.4747550866616429
20,0.8537451571244081,0.07840440165061899,0.039523587730387916,0.2414655495810929,0.12874792283794523,0.523821433037389,0.32859937069478695,0.7113917719144679,0.5099062530201991,0.8649493560085032,0.6831501831501832,0.33798546348670044,0.4840065024384145
21,0.994815668202765,0.16982380676648193,0.09252749233820083,0.5167507651584085,0.3471712793153273,0.8969310943833236,0.809299895506792,0.9885846637438994,0.9724165988608625,0.9990073620646869,0.9928477474514962,0.6428526026945358,0.7142195384233601
22,0.7309869301224657,0.09487636617316487,0.0412893634274902,0.3198201689791489,0.1538864759622585,0.6689403922176576,0.3857637483699807,0.9075265483295869,0.6052713824356704,0.9851949461282071,0.6919951685516635,0.37564122774941267,0.5952716843655531
23,0.8513597134017261,0.093971975313434,0.04581035234358712,0.2771028218763343,0.14836937293179878,0.567596941349998,0.3581942598336041,0.7568217987035671,0.5389635744965694,0.843535302565695,0.635436734935831,0.3453548589082781,0.5078057679618057
24,0.9210658622423328,0.16694011484823626,0.08859514966135022,0.5018457752255947,0.32267056012742235,0.82383100902379,0.6649958228905597,0.9048400328137818,0.7721856660145829,0.9228876127973749,0.7987364620938628,0.5294367321575557,0.6640689089417555
25,0.5956284153005464,0.12857142857142856,0.04860267314702309,0.2879699248120301,0.11606854186873586,0.6157894736842106,0.279466271312083,0.8601503759398497,0.40610997963340123,0.9428571428571428,0.4583861427967892,0.2617267217516065,0.5670676691729323
26,0.8722504230118443,0.09445452189686447,0.049066225621941975,0.31096138896087067,0.17797724986458252,0.6493910339466183,0.4505002382086708,0.8373931070225447,0.6507265235306875,0.9205752785695777,0.7651901669758813,0.4186920808403528,0.5625550660792952
27,0.7992673992673993,0.10047366154729438,0.05113805784713249,0.31591789866513564,0.17980755822061079,0.616812592698914,0.41511390626568095,0.8217788622553944,0.6185338230792776,0.9203387397732166,0.7286584119978751,0.39865035148211536,0.555064350987991
28,0.9045967901723796,0.08446623579228883,0.04363636363636364,0.247604189881881,0.13960670616412454,0.527635391129931,0.3514462964347111,0.7575217294406063,0.5893987341772152,0.8985959438377535,0.7735164296223639,0.37952090600695565,0.5031646980164921
29,0.8226986997330578,0.12305087766194422,0.06708068158489017,0.3540942706941103,0.21627471627471628,0.6797647687784015,0.4960782902784774,0.8937895393388577,0.7229634540482307,0.9677448097656598,0.7980627864740985,0.4600919857320826,0.6036888532477948
3,0.7821858864027539,0.15834853258166143,0.07481394437916176,0.43248770242635276,0.23451606130589964,0.7695241253523463,0.5106804668575203,0.8781849333996573,0.6277138450587259,0.9317968275023489,0.6925734024179621,0.4280595440038539,0.6340684242524735
4,0.6559324459710891,0.2515535669898086,0.11093767421117182,0.5033557046979866,0.2505020080321285,0.6952522992791449,0.38043779440288167,0.810340541884166,0.4689665339820139,0.8951031568481232,0.540268975112073,0.3502225971480538,0.6311210539398459
5,0.7467632214175993,0.10687463893703061,0.04276790004805382,0.3437319468515309,0.1561001598295152,0.6262276140958983,0.3235742604452577,0.7723859041016753,0.41830065359477125,0.8526863084922011,0.46325016857720835,0.2807986284989613,0.5403812824956672
6,0.8228438228438228,0.16920529801324502,0.08489782355873068,0.423841059602649,0.2428625808907499,0.7278145695364239,0.5025310630464795,0.8880794701986755,0.6821226172076249,0.9443708609271523,0.7450561197220738,0.45149404088513184,0.6306622516556291
7,0.6742589893100097,0.08679180299638367,0.040463401790416006,0.26313070432236957,0.13277989267531992,0.527208541415533,0.29955274927650616,0.7228775615636301,0.43110441534360877,0.8226709144136387,0.5054248445690601,0.28186506073098216,0.484535904942311
8,0.879986962190352,0.1394324853228963,0.0702825324809239,0.40737116764514025,0.237552460892789,0.7721787345075016,0.569337768370124,0.947570123939987,0.797644613785937,0.9826320939334638,0.8479561316051845,0.5045547014269917,0.6498369210697977
9,0.7304380207606014,0.03819604233778187,0.017123595505617976,0.13189139438564196,0.06124267291910903,0.3565577542567879,0.1770427003692724,0.6494247583985274,0.35433871932974265,0.8481362172112287,0.4899598393574297,0.2199415054962343,0.4048412333179936
