video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.6883561643835616,0.048075134833550304,0.027043203830667103,0.1424586200483541,0.08296517298754949,0.32043890645341266,0.20222929936305734,0.5483541007997025,0.3693412652350551,0.7295889901432026,0.5041039126623635,0.23713657081573852,0.35778315045564446
19,0.78852762357917,0.048966756513926325,0.02309627258175166,0.1531895777178796,0.07625691604522492,0.41554357592093444,0.23591160220994475,0.6895777178796046,0.44930353093618397,0.8778077268643306,0.6070402298850575,0.27832171033163255,0.4370170709793351
2,0.8393378773125608,0.07309721175584025,0.04005112910097997,0.21477015825169554,0.12852519648636154,0.45516201959306707,0.30604601391118247,0.6435568952524491,0.4634292565947242,0.7724189902034665,0.5657472738935215,0.30075977399735393,0.4318010550113037
20,0.8482565647869135,0.07515318244341627,0.04003885920477413,0.22721020382643492,0.13048725297933322,0.4606727522821058,0.28962312854930305,0.6572464674252845,0.4526070943981392,0.8168063023633862,0.6052265181535825,0.3035965706570264,0.4474177816681255
21,0.9940750493745886,0.1580775911986103,0.0856144437973209,0.46695342873686824,0.30370689191370315,0.8591281330134833,0.7501083345370504,0.9865166680453304,0.9689607540424149,0.9992555215485152,0.992599292821314,0.6201979434223607,0.6939862685085616
22,0.7698363692497684,0.08007131230137199,0.03842180546726001,0.26842880396868457,0.13892883601342224,0.5975505774746144,0.35836798336798337,0.8730330982094411,0.5931118561414203,0.9731803736144485,0.6864554429889657,0.3630571847958103,0.5584528331137121
23,0.846051131737502,0.0711097310095874,0.03561884326538574,0.238287466521756,0.12957171124018638,0.555641811900788,0.36193627828228414,0.7765011838683383,0.573532898636633,0.8586732911539805,0.6574363136863137,0.3516192090221606,0.5000426968908901
24,0.9021283727166081,0.09310910582444627,0.04830969393196118,0.3338802296964725,0.1974661956389329,0.7413863822805579,0.5763309813983323,0.8943806398687448,0.7698955707598127,0.9204265791632485,0.7931411893469537,0.47702872621519854,0.596636587366694
25,0.7435109289617486,0.06616541353383458,0.027867095391211148,0.19774436090225564,0.08607021517553794,0.5503759398496241,0.2815144766146993,0.8451127819548873,0.4906735751295337,0.9421052631578948,0.5669934640522876,0.29062376527265393,0.5203007518796993
26,0.732293932801547,0.062451412282974864,0.03282128137879355,0.21909821197201348,0.12477558348294435,0.5418502202643172,0.3635734072022161,0.787509717543405,0.5869890616004606,0.8971236071521119,0.6969958138389559,0.3610310295006741,0.5016066338429644
27,0.7661375661375661,0.07425482034352424,0.03986545081859512,0.25041864025644706,0.1443361577836259,0.548681881249701,0.3656600517687662,0.8009664609348836,0.5981421647819063,0.9260800918616334,0.7117273002552235,0.37194622508162334,0.5200803789292378
28,0.8144442242916584,0.07109427234232227,0.03686837180286962,0.2220860262981948,0.12273709808159956,0.4827278805437932,0.29993743156577507,0.7326721640294184,0.5247225025227044,0.9065076888789837,0.7366001462752063,0.34417311004963097,0.48301760641854247
29,0.9567725824507018,0.07564822240042769,0.038442199570325,0.26374409694377615,0.14853387259858442,0.611779381627016,0.42898477795949175,0.9114318809587454,0.8074628053146631,0.9901986991000624,0.940714163676747,0.4728275638239623,0.5705604562060055
3,0.8282271944922547,0.12082020670977726,0.05894138351157439,0.3686508594484055,0.20433550929917477,0.7332670093406289,0.5086595949855351,0.9009561708948212,0.7000043465032382,0.9530757751616648,0.7660179708312639,0.4475917610261573,0.6153540043110596
4,0.8286818376985831,0.1297539149888143,0.06524271844660194,0.4168530947054437,0.24662929859112256,0.6520009942828735,0.4441909441909442,0.8028834203330848,0.5938407902382336,0.8943574446930151,0.689386163005543,0.4078579828944891,0.5791697738006463
5,0.7555409260478385,0.07105719237435008,0.029912325941206807,0.25476603119584057,0.11689038031319911,0.5782784517619873,0.3086500655307995,0.7758521086077412,0.4269381922115041,0.829578278451762,0.45819642205184374,0.2681174772097107,0.5019064124783362
6,0.817922817922818,0.12880794701986756,0.06908621960206338,0.3741721854304636,0.22762851702982864,0.6943708609271523,0.5010346611484738,0.9033112582781457,0.7265694733710205,0.9586092715231788,0.7702867602196461,0.4589211262742065,0.6118543046357616
7,0.6465925655976676,0.06651455140347856,0.03182314532123994,0.2128465644911314,0.1077589300667512,0.478775615636301,0.271481532335576,0.6867143103151369,0.40685485096168456,0.8001980368520751,0.47525888163135255,0.25863546806332083,0.4490098157396246
8,0.9088657105606258,0.0794194390084801,0.0411825017088175,0.3179223744292237,0.18650503870308163,0.7132257012393999,0.5407763307624226,0.9198467058056099,0.8070734781641581,0.9791258969341161,0.8805555555555555,0.49121858097880705,0.6019080234833659
9,0.6601033375226923,0.031109065807639207,0.016022827041264266,0.09765301426599171,0.049540868382269586,0.28780487804878047,0.1519223590892124,0.556741831569259,0.29818411273925544,0.7687988955361251,0.38644702358667166,0.18042343816773468,0.3484215370455591
