video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.61569970453935,0.053096522224288636,0.02752458623171024,0.17063418262971916,0.0908454290807232,0.40161800260368236,0.21498971849961002,0.6539892133159755,0.3458215519949733,0.8330853635856426,0.4358136416959946,0.22299898550060226,0.42248465687186165
19,0.7480835315886862,0.05211141060197664,0.022857142857142857,0.1734052111410602,0.07853729482651153,0.4159928122192273,0.21002331002331,0.6504941599281222,0.3671319462733737,0.8050314465408805,0.4951036866359447,0.23473067612325654,0.4194070080862534
2,0.7958455047062643,0.09495101733232857,0.04389380530973451,0.24868123587038432,0.12471395881006865,0.5290128108515448,0.29797535211267606,0.7098718914845517,0.41915303176130897,0.8266767143933685,0.5022924095771778,0.2776057115141932,0.48183873398643556
20,0.8602023245802841,0.08028010503938977,0.042328398384925976,0.2427160185069401,0.1348084108725914,0.5178191821933225,0.3298703528805701,0.7098912092034513,0.5074452554744525,0.8469426034763036,0.6583511777301927,0.33456071906854656,0.4795298236838814
21,0.994815668202765,0.1800810654313839,0.09866751269035533,0.5381752005955828,0.3668452213137863,0.9069401935643974,0.8257889583490247,0.9889155430556704,0.9730587660752076,0.9986764827529159,0.9921926364234056,0.6513106189703559,0.7225576970799901
22,0.773901409900175,0.09379117897837377,0.042792065712543494,0.3264863188900085,0.16465026840798014,0.6817300984419813,0.41153622062536416,0.9085342221533215,0.6292311140999776,0.9852724594992637,0.71860960037834,0.39336385384484107,0.5991628555925897
23,0.8481354828203875,0.09859100260062881,0.0492373457689692,0.29356053254667547,0.16169352236301443,0.5890618328610798,0.38707937323400976,0.7766176299344021,0.5741312966417911,0.8523852035865388,0.6564110429447853,0.365710516190514,0.522043240305865
24,0.9150326797385621,0.16735028712059064,0.08999558303886926,0.49917965545529125,0.3233677436653707,0.8180885972108285,0.6637451542221473,0.9042247744052502,0.7658318425760287,0.9265791632485644,0.7908200290275762,0.5267520705059984,0.663084495488105
25,0.789275956284153,0.12180451127819548,0.055711282410651715,0.2819548872180451,0.1391304347826087,0.6383458646616541,0.3707916287534122,0.8706766917293233,0.5733681462140993,0.9406015037593985,0.6419618528610355,0.3561926690043615,0.5706766917293233
26,0.8706792361614697,0.08823529411764706,0.04647964796479648,0.2777921741383778,0.1585597929512065,0.6238662866027468,0.42897380527649986,0.8265094584089142,0.638144440856743,0.9273127753303965,0.7745132330651743,0.409334184022884,0.5487431977196164
27,0.7777370777370778,0.09803358690971724,0.04984004468592901,0.3065882015214583,0.17442058623040219,0.6093966795847089,0.40959296379627735,0.8144107937419263,0.600503193342365,0.91923831395627,0.7068026087674399,0.38823187936448267,0.5495335151428161
28,0.8959778085991679,0.08101181190104748,0.04288164665523156,0.24515266324938711,0.14137752459865355,0.5347671049699131,0.3680943513345748,0.7668821038555828,0.6130271704327143,0.9079563182527302,0.7862425286191875,0.39032464432807235,0.507154000445732
29,0.9638336347197106,0.12153613115922658,0.06364909006066262,0.36933083845674064,0.22219839142091152,0.7308206361935311,0.5611259502773782,0.950102468145772,0.8745065789473684,0.9934955003118596,0.9523768736616702,0.5347713768735982,0.6330571148534261
3,0.8027969018932875,0.1558613828552479,0.07519221463519545,0.4369093019399768,0.24416723698127293,0.777759354446471,0.5369096568420244,0.8780743934118167,0.6483946750195771,0.9304703476482618,0.7112356666096183,0.44317989001753766,0.6358149560603549
4,0.808644625733505,0.263733532189908,0.13495746326372776,0.5011185682326622,0.2918133802816901,0.7096694009445688,0.46676661669165415,0.8245090728312204,0.5748524414237167,0.9003231419338802,0.6563205417607223,0.4249420886843023,0.639870743226448
5,0.8018433179723502,0.10629693818601964,0.04633507853403141,0.3264009243212016,0.15989553105049334,0.6302715193529752,0.35308056872037913,0.7954939341421143,0.4749077490774908,0.8659734257654534,0.5267379679144385,0.3121913790593666,0.5448873483535529
6,0.8186998186998187,0.17913907284768213,0.09289428076256499,0.4420529801324503,0.2612,0.7347682119205298,0.5220854453294714,0.8894039735099337,0.6856455493183641,0.9410596026490067,0.7434337849046171,0.4610518120630035,0.6372847682119206
7,0.6695821185617103,0.08941794386085758,0.04448651206814955,0.26941622180127434,0.14393821593324005,0.5359910452901671,0.3168257756563246,0.7318322713965904,0.4488282019300204,0.8311090063716204,0.5171513026740909,0.2942460016523651,0.49155329774410195
8,0.8777705345501956,0.14350945857795172,0.0725532443855142,0.41112198303979125,0.24005940404330747,0.7647586431833007,0.560089199614272,0.9473255055446836,0.7945784803105934,0.9827136333985649,0.8437922928983546,0.5022145242504084,0.6498858447488585
9,0.7432853884466788,0.041877588587206624,0.01981369214845483,0.13078693051081455,0.06342190471295678,0.3612517257248044,0.18777267508610793,0.6501610676484123,0.36089187056037886,0.8480441785549931,0.48877536336163474,0.22413510117390664,0.4064242982052463
