video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
22,0.7333024596068746,0.07619564374854662,0.03363119977833195,0.26602588946593286,0.1258535481193647,0.6003410588326487,0.33376536312849164,0.8834198899310131,0.5776591245506449,0.9813192775753817,0.6833822202166066,0.35085829115868794,0.5614603519107046
23,0.8191499755740107,0.05954275511392307,0.03015135501625222,0.2034312774133447,0.11077902251274002,0.4992819159259403,0.31867262284620296,0.7452936381632573,0.5387983676387358,0.8445833171602686,0.6255191944619257,0.3247841124951713,0.4704265807553468
24,0.8971007206301324,0.08921246923707957,0.04604208952035039,0.3084495488105004,0.17961691362486448,0.7327727645611156,0.564467167279118,0.8863822805578343,0.7535816618911175,0.912428219852338,0.7829570284049526,0.4653329721440806,0.5858490566037735
25,0.7530737704918032,0.07593984962406015,0.031751336898395724,0.22631578947368422,0.10092724679029957,0.6097744360902255,0.3266007735281478,0.8578947368421053,0.5102739726027398,0.9481203007518797,0.583076923076923,0.31052605057930116,0.543609022556391
26,0.8150833937635968,0.07061414874319771,0.03625185499258003,0.2577092511013216,0.14804666092538948,0.6041720653018917,0.4212056600116302,0.8332469551697331,0.6494938132733409,0.9422130085514382,0.7798276489865275,0.4069651276378936,0.5415910857735164
27,0.7429385429385429,0.07559446916415483,0.03865414710485133,0.25941342519496674,0.14480379473911167,0.5501172192718051,0.3577687612942821,0.7960863116597292,0.5810537181879541,0.9179943543371131,0.689233901756172,0.36230286461647426,0.5198411559255538
28,0.8830988706162076,0.06351682638734121,0.033524507775084256,0.19567639848451082,0.11068750794255941,0.4520837976376198,0.2964473781799303,0.7011366168932471,0.5373790677220757,0.8629373746378427,0.7379200636309405,0.34319170505011803,0.45507020280811233
29,0.9639197451132352,0.08420208500400962,0.04315394471901885,0.2937717187917669,0.1687945444290622,0.6468858593958835,0.4661992667395639,0.9229261338323087,0.8297479531224916,0.9941192194600375,0.9534664495672294,0.49227243171547314,0.5883810032968013
3,0.7932013769363166,0.10059138893494722,0.04693814112527199,0.32659039407505663,0.17049436705378088,0.6506383684297795,0.40915588717269274,0.8608301553086829,0.622155328115593,0.9313546675509866,0.7074056862827933,0.3912298819500264,0.5740009948598905
4,0.8170888793473594,0.11260253542132737,0.05756600128783001,0.3857817549092717,0.23063090064438782,0.6094954014417102,0.41293874741913283,0.7877206065125528,0.5777137367915466,0.8844146159582401,0.6772875816993464,0.39122739356844877,0.5560029828486204
5,0.7744129910028528,0.07047949162333911,0.029946250319938573,0.23512420566146736,0.10701513067400276,0.5574812247255921,0.29181380417335473,0.7712305025996534,0.44229390681003583,0.8636626227614096,0.5020530048525569,0.27462441936597776,0.4995956094742923
6,0.815073815073815,0.13509933774834437,0.06935428766655279,0.35993377483443706,0.20802778849864917,0.6708609271523179,0.4639850327408793,0.8933774834437086,0.7020119630233823,0.954635761589404,0.7623873873873874,0.44115329186337016,0.6027814569536425
7,0.6564322157434402,0.060616497330807644,0.02955251056280492,0.19244015842948167,0.0982320717131474,0.4584553125538144,0.25694662144831715,0.6943344239710694,0.4085204228275796,0.822369553986568,0.4843671120385017,0.2555237477180702,0.4456431892543482
8,0.8800521512385919,0.07917482061317678,0.03910072378795843,0.3250163078930202,0.18249585864163445,0.702054794520548,0.4991249562478124,0.9242498369210698,0.7686166551961459,0.9793705153294194,0.8442658246016937,0.4667208036950489,0.6019732550554469
9,0.7143788111530047,0.026875287620800735,0.010931558935361217,0.09581224114127934,0.04030128142423946,0.28642429820524623,0.12760430472353285,0.6032213529682466,0.29655592807071013,0.8350667280257709,0.4489100817438692,0.18486063097954258,0.3694799815922688
