video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
24,0.91821685939333,0.16017227235438886,0.08417289567760806,0.5012305168170632,0.31944627554383653,0.8297785069729287,0.6649475960738646,0.9120180475799836,0.7741535188796312,0.9296554552912223,0.7983827493261455,0.5282206071002171,0.6665709598031173
25,0.6581284153005464,0.12330827067669173,0.04713412860052371,0.2932330827067669,0.12083463095608844,0.6639097744360902,0.3221895664952241,0.8894736842105263,0.4853487412298803,0.9406015037593985,0.5269410267288926,0.3004896188021219,0.5821052631578947
26,0.9030698573845782,0.098211972013475,0.050742240215924425,0.3086291785436642,0.17728887880849778,0.6430422389220005,0.451393419703607,0.8345426276237368,0.6667023440008563,0.929644985747603,0.8006475485661425,0.4293548862590056,0.5628142005700958
27,0.8248677248677249,0.09927754652887422,0.049310468881160814,0.30744940433472084,0.1700944077451793,0.6020286110712406,0.394187565724483,0.7907277163772068,0.5842627462340672,0.8978517774269174,0.7086229789892994,0.3812956335148379,0.5394670111477919
28,0.9011293837923519,0.07789168709605528,0.03927765237020316,0.23857811455315356,0.1309955167966591,0.5144862937374638,0.3327543783470835,0.7479384889681302,0.5669190844890666,0.8788722977490528,0.733760120504613,0.3607413505015251,0.4915533764207711
29,0.9648669594420046,0.11717009712198165,0.061159946049020975,0.35979684576316495,0.21497417327866233,0.7109507261872939,0.5372591294973723,0.9412812973358282,0.8605561444997146,0.9934955003118596,0.953090224276665,0.5254079235202871,0.6245388933440257
3,0.7849397590361445,0.15420328303763886,0.07280413339596055,0.41607251423202346,0.22415435921867555,0.7554302769026695,0.4980323567993004,0.8748134637705189,0.6258156364930597,0.9288122478306527,0.6908081431215299,0.4223229258057052,0.6258663571547007
4,0.6188636038356948,0.23440218742232166,0.09912289971467822,0.482475764354959,0.22624381042207026,0.6885408898831717,0.35464964834592344,0.8051205567984091,0.43918638439186386,0.8702460850111857,0.4920384449863721,0.3222482375721816,0.6161570966940095
5,0.728330041694097,0.09589832466782207,0.03700255992552944,0.30849220103986136,0.13268937468225725,0.5984979780473715,0.2882335935241399,0.7631426920854997,0.391630231105559,0.8613518197573656,0.4562091503267974,0.2611529819128566,0.5254766031195841
6,0.7808857808857809,0.16920529801324502,0.08216755105322399,0.43178807947019865,0.24009581721024506,0.726158940397351,0.48237885462555063,0.8864238410596027,0.6458791880655417,0.93841059602649,0.7037974683544304,0.43086377586179836,0.6303973509933776
7,0.7038386783284742,0.08240055105906664,0.038047609521904384,0.25137764766660925,0.1247371957431129,0.5056397451351817,0.2810625324018071,0.7017392801790941,0.4179304314561303,0.8079903564663338,0.5033315951097977,0.27302187284655044,0.469829516101257
8,0.829400260756193,0.13307240704500978,0.0642263288545648,0.3867416829745597,0.2129064127896533,0.74779843444227,0.5127702475635711,0.9381930854533594,0.738702201622248,0.9816536203522505,0.7992805276130838,0.46557714368862424,0.63749184605349
9,0.6416236093655449,0.034238380119650254,0.012526018435920308,0.1223193741371376,0.04664386982748684,0.33410032213529683,0.1400292948315547,0.6103083294983893,0.29036994931552274,0.81932811780948,0.4333596421994212,0.18458575492198115,0.3840589047399908
