video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.7386516250335751,0.05235261298121629,0.024887078203879195,0.16393899944206808,0.08073780060705113,0.3831132601822578,0.20843776106934,0.6449693137437232,0.40326198993512397,0.8333643295517947,0.5748502994011976,0.25843498584331837,0.41554770318021206
19,0.7367168913560667,0.039532794249775384,0.016823161189358372,0.15858041329739442,0.07064881565396498,0.39847259658580414,0.1968685240617085,0.6433063791554358,0.35682589402244846,0.8018867924528302,0.48726752503576537,0.22568678399264913,0.40835579514824794
2,0.735800064913989,0.09193669932177845,0.03778501628664495,0.2479276563677468,0.11010452961672473,0.5282592313489073,0.26831210191082805,0.7121326299924642,0.3876306620209059,0.8206480783722683,0.4628099173553719,0.25332844543809513,0.48018085908063296
20,0.8812957382694792,0.07765412029511067,0.039391523847482394,0.23546329873702637,0.12901363734757199,0.4996873827685382,0.31465299949588305,0.6851319244716769,0.4827063394295461,0.843691384269101,0.6526193493874102,0.32367676990157873,0.46832562210829065
21,0.994815668202765,0.17213996194887915,0.09390794223826715,0.5208040367276036,0.350849818891056,0.9043758788981718,0.8215359182446649,0.9885846637438994,0.9724165988608625,0.9987592025808586,0.9923563737979781,0.6462133304065658,0.7169327487798824
22,0.7527529072759082,0.09898457483915976,0.04398857620507105,0.33454770947988527,0.1653901481279888,0.6840554995736765,0.40345537971720197,0.9091543291217735,0.6171234354769098,0.9868227269203937,0.707101771171479,0.3874118621397301,0.6027129679869778
23,0.849438202247191,0.09579629701509917,0.04807559799192834,0.27566665372821486,0.15179247528179832,0.5511004153243023,0.3552517692581844,0.7365989985638318,0.5315152038203734,0.8188487365601832,0.6145144659428641,0.34022990245902973,0.4956022202383263
24,0.8897268309033015,0.17288761279737488,0.09393632579592755,0.5098441345365053,0.33516408073596043,0.821780147662018,0.6673525377229081,0.8984823625922888,0.7495501979129183,0.9206316652994257,0.7816049835104434,0.5255216251356316,0.6647251845775225
25,0.6772540983606558,0.11654135338345864,0.04701905347264905,0.28721804511278193,0.12331025387405209,0.6383458646616541,0.31798839458413924,0.8751879699248121,0.48842289209261686,0.9406015037593985,0.5409317051108096,0.30353445982685334,0.5715789473684211
26,0.8184674885182499,0.09277014770665976,0.050509398765963553,0.2952837522674268,0.1770096463022508,0.6499093029282198,0.46757542347399017,0.8530707437159886,0.6793210230531024,0.9449339207048458,0.7821324245374879,0.43130958322655893,0.5671935734646282
27,0.7445258445258445,0.10119133055834649,0.052429498212630744,0.3150566958518731,0.18359142346634902,0.610592794603129,0.4148659713075362,0.8143629491411895,0.604756328986151,0.926175781063107,0.694232490728505,0.38997514254023435,0.5534759102435289
28,0.9024172775906479,0.0785602852685536,0.041055206149545775,0.23735235123690662,0.13475942617747874,0.5172721194562068,0.34768186958160574,0.7449297971918877,0.5846999379487634,0.8862268776465344,0.7685991294024535,0.3753591138519694,0.4928682861600178
29,0.9622836476362697,0.1210906174819567,0.0634661187129314,0.3657667290385815,0.2196454394515559,0.7282366568653658,0.5574858080842624,0.9435088657221776,0.8622832842656198,0.9938519112536754,0.9514954152026738,0.5308752131434087,0.6304909560723514
3,0.782659208261618,0.1563588128005306,0.07398786483941835,0.42563422318023547,0.23048572199083092,0.7713480351517161,0.5142520004424942,0.8803404631625491,0.6323488492268553,0.9291438677941746,0.6911704142986574,0.42844897015965133,0.6325650804178411
4,0.7877486761127809,0.24807357693263735,0.12751937984496123,0.48595575441213024,0.2833823529411765,0.6785980611483967,0.4351258016773557,0.8076062639821029,0.5514666666666667,0.8946060154113845,0.6330464071856288,0.4061081216631578,0.6229679343773304
5,0.7798990563967523,0.09589832466782207,0.0395159298592245,0.3212016175621028,0.14874454148471616,0.6216060080878105,0.3298578199052133,0.7897169266320047,0.448881239242685,0.8613518197573656,0.49893162393162394,0.2931862308846926,0.5379549393414211
6,0.8267288267288267,0.176158940397351,0.09027659935516714,0.42748344370860925,0.2504865706500584,0.7317880794701986,0.5160453043888626,0.8927152317880794,0.6943565400843882,0.9460264900662252,0.7535480349344978,0.46094260988259483,0.6348344370860927
7,0.6714042759961127,0.08339073531944205,0.038337161845714667,0.2465128293438953,0.12288064057111159,0.49578095402100913,0.27633093919622786,0.6865421043568107,0.41054927742600056,0.7923626657482349,0.48742851666080955,0.2671053071399728,0.4609178577578784
8,0.8734680573663625,0.1395140247879974,0.06977979327531969,0.39399869536855836,0.225258527911656,0.756767775603392,0.5457497048406139,0.9442270058708415,0.7827478213507625,0.9828767123287672,0.8372859949480774,0.49216436846528594,0.6434768427919113
9,0.7008797653958945,0.03635526921306949,0.015053763440860216,0.1261849976990336,0.05420873854171514,0.34763000460193283,0.16065573770491803,0.6378278877128394,0.3286418015482055,0.8473078693051082,0.4706913339824732,0.2058502750436344,0.3990612057063967
