video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
23,0.8416218856863703,0.09195357683499593,0.045751507279530076,0.2763653301245973,0.15061217524849624,0.5564957497185887,0.35623774324935886,0.747622559484532,0.5325586681061424,0.8367426153786438,0.6233222991272946,0.34169647860216446,0.5018359663082715
24,0.89827383945031,0.1722723543888433,0.0929946284691137,0.49774405250205084,0.3239799376440287,0.8223954060705496,0.668431841475914,0.9093519278096801,0.7681028240405503,0.9278096800656276,0.7944148447547309,0.5295848152768675,0.6659146841673503
25,0.701844262295082,0.11879699248120301,0.0497011638880151,0.2924812030075188,0.12965470548408936,0.6398496240601503,0.3278949462793474,0.8804511278195488,0.5092718227046585,0.9466165413533835,0.563730084348641,0.3160505445409503,0.5756390977443608
26,0.8590766255740875,0.0957501943508681,0.050868658790826964,0.3004664420834413,0.1756199953354583,0.6461518528116093,0.45669973990944995,0.8445193055195647,0.6668871252204586,0.9352163772998187,0.7851493330185338,0.42704497045494555,0.5644208344130603
27,0.7924704924704925,0.10391847280034448,0.052468591857801054,0.3205109803358691,0.18251251732624255,0.6257595330366968,0.4209041468388851,0.8190517200133964,0.6102230268479643,0.9163197933113248,0.7124656916963664,0.39571479491345185,0.5571120998995263
28,0.8837923518922132,0.08457766882103855,0.044896737503741395,0.25117004680187205,0.1460179896264198,0.5422331178961444,0.3756009141776342,0.7656563405393358,0.6111316226693742,0.8984845108090038,0.7720812182741117,0.38994569645025623,0.5084243369734789
29,0.9603892189787308,0.119843179185601,0.0628123102788026,0.36175710594315247,0.2164199048586242,0.7183462532299741,0.5451150790956616,0.9424396328967299,0.859313725490196,0.9940301167245834,0.9502956551546834,0.5267913349755935,0.6272832575960081
3,0.8123493975903614,0.1575194826728569,0.07687104280534661,0.429779472724258,0.24123627744510978,0.7703531752611508,0.5339165960070916,0.88050627314431,0.6586372160866847,0.9317968275023489,0.7200708790733857,0.4461464022835237,0.6339910462609849
4,0.8465722055245456,0.26671638081034055,0.14857863044391542,0.5053442704449416,0.3233301064859632,0.6907780263484962,0.4986296363968573,0.8177976634352473,0.6164761529365392,0.8933631618195377,0.7123173277661795,0.45986637080589093,0.6347999005717126
5,0.7770463023919245,0.09069901790872328,0.03796203796203796,0.31311380704794917,0.14648275862068966,0.6146735990756788,0.33077169388408584,0.7839399191218949,0.4415539368713146,0.8613518197573656,0.49067431850789095,0.2894889491692038,0.5327556325823223
6,0.8207718207718208,0.17317880794701987,0.09167693119831075,0.4327814569536424,0.25969543147208124,0.714569536423841,0.5102239532619279,0.8933774834437086,0.7058014847401705,0.9394039735099338,0.7560147183696575,0.46468250380842957,0.6306622516556292
7,0.6904154518950437,0.0887721715171345,0.043435495048398276,0.2633029102806957,0.1403024454596536,0.5295333218529361,0.31548390733329573,0.7177544343034269,0.4433346733046786,0.820216979507491,0.5143237193005223,0.29137604808930967,0.48391596349233684
8,0.8641460234680574,0.14440639269406394,0.073162634352824,0.41079582517938684,0.23927732783821345,0.7740541422048272,0.5671777468032241,0.9430039138943248,0.7774417485737851,0.9808382257012394,0.8297601358522607,0.49736391868406143,0.6506196999347684
9,0.6795605827863892,0.03561895996318454,0.016098484848484848,0.12075471698113208,0.054804620299827966,0.31725724804417854,0.145526122639621,0.560883571099862,0.2677595628415301,0.7482742751955821,0.35855028883437523,0.16854781589276785,0.3565577542567879
