video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
23,0.8371275036638984,0.005628226526413849,0.0025789698349459305,0.019640569809416607,0.009039810969497351,0.05399215929821838,0.025226437743261432,0.12692621200947093,0.06150311658475039,0.23382370065597952,0.11949872894820464,0.04356941281613195,0.08800217365989986
24,0.808446455505279,0.012920426579163249,0.005876865671641791,0.031173092698933553,0.014297808296491393,0.09331419196062346,0.044054996127033307,0.21862182116488926,0.10856379150817312,0.3416735028712059,0.17975929978118163,0.07051055227690425,0.1395406070549631
25,0.45150273224043713,0.004511278195488722,0.001415762151958471,0.014285714285714285,0.004497041420118343,0.07293233082706767,0.023390402700747527,0.15263157894736842,0.05023509032417718,0.2714285714285714,0.09268795056642637,0.03444524943268558,0.10315789473684212
26,0.926879381194102,0.003627882871210158,0.0017602313446910165,0.0111427831044312,0.005426209855511389,0.0334283493132936,0.016392396989411914,0.0901788027986525,0.045535069877304636,0.18268981601451154,0.09692297101948097,0.033207375817279984,0.0642135268204198
27,0.8359788359788359,0.005310750681785561,0.0024484708186796066,0.019616286302090807,0.009119630733379642,0.06918329266542271,0.03288839961469657,0.16960910961198028,0.08470820588164454,0.29926797760872687,0.15961583026495352,0.05775610746267077,0.11259748337400124
28,0.8880523083019616,0.0025629596612435925,0.001208300499080641,0.009137508357477156,0.004321247892074199,0.033987073768665034,0.01626406441636005,0.08513483396478716,0.04176232644582924,0.17394695787831513,0.08921529405040864,0.03055424666075055,0.060953866726097615
29,0.9595281150434858,0.0037423148890670943,0.0018497313485422355,0.013989129466274614,0.00694967022265504,0.048293682616056315,0.02431556195965418,0.11770471353470552,0.06140350877192982,0.2289049273812706,0.12669638434868746,0.04424297133029374,0.08252695357747483
3,0.7810240963855422,0.016857348145691703,0.00745575437567224,0.06687669264356381,0.030221977802219777,0.19709279831979218,0.09469294517637059,0.4047421654783618,0.2159737998996843,0.5396562206378157,0.3101792980671414,0.13170475506421767,0.24504504504504504
4,0.5608988120795764,0.03803131991051454,0.014142165984369185,0.14267959234402186,0.05548562021884381,0.39249316430524483,0.16927697918901524,0.5132985334327617,0.23233465234595818,0.5970668655232414,0.2799436355096289,0.1502366106495631,0.33671389510315686
5,0.3813912661838929,0.002310803004043905,0.0006372470925601402,0.013287117273252455,0.0036752956216043464,0.035239745811669554,0.009807073954983923,0.10514153668399769,0.02984095753402197,0.21259387637203928,0.062235751733468625,0.0212392651873278,0.07371461582900057
6,0.7816627816627817,0.033112582781456956,0.01475143826523086,0.13410596026490065,0.06255792400370713,0.3228476821192053,0.16514227642276422,0.5566225165562914,0.32339361292804925,0.7155629139072848,0.45803306485799067,0.20477566329554842,0.3524503311258278
7,0.7052964042759962,0.004262097468572413,0.001766311620189477,0.016660926468055795,0.006940334642492064,0.05127432409161357,0.021671488618374365,0.13479421387980023,0.059056529037855784,0.24517823316686757,0.11287733137771788,0.040462399059325915,0.09043395901498193
8,0.7923728813559322,0.010600130463144161,0.004753373066656916,0.04712981082844096,0.021410251644797977,0.16576973255055447,0.079682527209147,0.37173842139595564,0.19781177803931826,0.5671885192433138,0.33672228438001656,0.12807604286798732,0.23248532289628182
9,0.5057021831215379,0.002485043718361712,0.0008353960396039604,0.00791532443626323,0.002665757416075137,0.030372756557754257,0.010307024393291064,0.08817303267372296,0.03052024594603205,0.18794293603313392,0.06738162019468734,0.02234200879793791,0.06337781868384722
