video_idx,occlusion_accuracy,pts_within_1,jaccard_1,pts_within_2,jaccard_2,pts_within_4,jaccard_4,pts_within_8,jaccard_8,pts_within_16,jaccard_16,average_jaccard,average_pts_within_thresh
18,0.7238785925329035,0.05225962432583225,0.02641218430692115,0.17063418262971916,0.08981116626580012,0.4026408778129068,0.23390694710006374,0.6610563511251627,0.4323379069141781,0.8367119211456202,0.5851135094901377,0.2735163428154202,0.4246605914078483
19,0.7552207242928892,0.04851752021563342,0.02172164119066774,0.17834681042228212,0.08269394714407502,0.4056603773584906,0.2069375148491328,0.651392632524708,0.3714902807775378,0.8086253369272237,0.5007385524372231,0.23671638727972732,0.41850853548966754
2,0.7916260954235638,0.09193669932177845,0.04010785305021908,0.25244913338357194,0.11973875181422351,0.5237377543330821,0.2815614617940199,0.6970610399397137,0.3989120580235721,0.827430293896006,0.4958797867183713,0.26723998228008117,0.4785229841748304
20,0.8362031855359449,0.08065524571714393,0.04253567508232711,0.23921470551456797,0.13580985125943643,0.5098161810679005,0.33064798598949213,0.6933850193822684,0.5020262923791637,0.8431911966987621,0.6486926331778236,0.33194248757764855,0.47325246967612855
21,0.994815668202765,0.178674828356357,0.09782165662787011,0.5318057738439904,0.36093644733887265,0.9071883530482256,0.8262015971071267,0.9875093059806436,0.9703324392424612,0.9983456034411449,0.9915379559645087,0.6493660192561678,0.7207047729340722
22,0.7322218791808172,0.090923184249283,0.03932718172222412,0.31920006201069684,0.1527190332326284,0.6670025579412449,0.38249014901037187,0.9083791954112085,0.6043309155891937,0.9872102937756763,0.6930500859725996,0.37438347310540354,0.5945430586776219
23,0.8537371763556424,0.09529169739548965,0.04785316931755857,0.2841672165508675,0.1570238996431275,0.5739626596281489,0.3751574509652708,0.7658657765011838,0.561715420096923,0.8567325233862516,0.658142706589796,0.35997852932253516,0.5152039746923883
24,0.9207306854365678,0.16632485643970468,0.08858397365532382,0.506357670221493,0.3265115034777956,0.8248564397046759,0.6692476014139034,0.9089417555373257,0.7762851513523196,0.9273995077932732,0.8004720406681191,0.5322200541134923,0.6667760459392944
25,0.6970628415300546,0.11729323308270677,0.047816385081287854,0.28270676691729324,0.12414500683994528,0.6300751879699248,0.31796311146752204,0.8759398496240601,0.4920562868815252,0.9458646616541353,0.5526688710439301,0.3069299322628421,0.570375939849624
26,0.8816775441140924,0.09730500129567246,0.05077217438841055,0.29852293340243585,0.1727425259304454,0.6396734905415911,0.4536774437511817,0.8327286861881317,0.6587918015102481,0.9277014770665976,0.788439171900442,0.42488462349614553,0.5591863176988857
27,0.7772893772893773,0.09875125592076935,0.049597651703021405,0.30960241136787714,0.1732194376873904,0.6096837471891297,0.399581589958159,0.8044591167886704,0.5793321402733884,0.9117267116405914,0.6943627450980392,0.37921871294399967,0.5468446485814076
28,0.8661581137309292,0.08246044127479385,0.04448473859171955,0.2444840650768888,0.1433770014556041,0.5361043013149097,0.3740160610638467,0.765210608424337,0.6103811387568726,0.9070648540227323,0.7680581133619807,0.38806341064600475,0.5070648540227323
29,0.9613364333075002,0.11877394636015326,0.062214132362550176,0.3696872493985565,0.22268185236918447,0.7200392052035998,0.547810119695321,0.9412812973358282,0.8583326528945864,0.9927826784282278,0.9495459996573582,0.5281169513958001,0.6285128753452731
3,0.7913080895008606,0.1571325927154148,0.07542062523220636,0.43574863206765047,0.24120187448313885,0.7758801746531808,0.5281695452145713,0.8770795335212513,0.6375979956356583,0.9287017078428121,0.6989057980128286,0.43625916771568074,0.6349085281600619
4,0.7664233576642335,0.2607506835694755,0.13047833708990733,0.5013671389510316,0.28256854666856085,0.6942580164056674,0.43666454487587525,0.8148148148148148,0.5496052179883282,0.8854088988317176,0.6211168971089962,0.40408670874633357,0.6313199105145413
5,0.7820934825543121,0.09358752166377816,0.03945409429280397,0.3194685153090699,0.1495609220636663,0.608318890814558,0.32395701643489255,0.7666088965915656,0.43311666096476226,0.8671288272674754,0.5019720329867337,0.2896121453485717,0.5310225303292894
6,0.8194768194768195,0.17218543046357615,0.09327821710999282,0.43509933774834436,0.27073323584708586,0.7417218543046358,0.5613449691991786,0.8927152317880794,0.7164221218961625,0.9556291390728476,0.7703725261932479,0.48243021404913355,0.6394701986754966
7,0.6895043731778425,0.08795419321508524,0.042899573460774026,0.25822283451007405,0.13592138548355712,0.5173928017909419,0.3044328370715902,0.7073790253142759,0.43820639955652735,0.8098846220079214,0.5140708079367138,0.28710620070183246,0.4761666953676597
8,0.8803129074315516,0.13910632746249185,0.07121263016459523,0.39709719504240054,0.23276153660304422,0.7678571428571429,0.5691967031615205,0.9473255055446836,0.8006775832862789,0.9836105675146771,0.8496338722540419,0.5046964650938961,0.6469993476842792
9,0.7248522087231765,0.038656235618959964,0.01757469244288225,0.13548090197883111,0.0616617770326907,0.3494707777266452,0.16626381215469613,0.6234698573400829,0.31275506899008876,0.8360791532443627,0.4463635714795518,0.2009237844199819,0.3966313851817763
